"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate","migrations","migrationRate"
"17","18","94.44444444444444","49.026972007839554","81.44933146158496","46.40022411056121","51.59673584784424","6","33.33333333333333"
"19","21","90.47619047619048","57.233364504663065","86.65688062325701","51.573442898496594","60.39966587418878","6","28.57142857142857"
"21","24","87.5","63.203738721454684","89.60287347726693","54.03865907180876","68.82991711109683","8","33.33333333333333"
"23","27","85.18518518518519","69.56452809900075","91.03621883369298","58.41815295545803","80.78134035854269","10","37.03703703703704"
"24","30","80.0","69.35778636074342","92.27313115267107","58.98309832850873","79.77896292488595","13","43.333333333333336"
"24","33","72.72727272727273","65.64410919309145","87.9010822040214","58.31076664487814","78.50028914733663","5","15.151515151515152"
"24","36","66.66666666666666","63.45271110151208","84.91286190242192","55.392660379120365","80.05525926877851","7","19.444444444444446"
"26","39","66.66666666666666","69.30765183386217","92.05734386841124","60.86002427864413","87.59879200668252","4","10.256410256410255"
"26","42","61.904761904761905","67.13661084164887","89.9425782118938","62.228032496031375","88.27989462185954","5","11.904761904761903"
"26","45","57.77777777777777","65.29730325874425","90.02929529176527","65.90718087589877","86.60926556576496","1","2.2222222222222223"
"26","48","54.166666666666664","65.29730325874425","90.02929529176527","65.90718087589877","86.60926556576496","0","0.0"
"26","51","50.98039215686274","64.85574260906327","88.145146796935","65.59902885423476","87.30321917368117","4","7.8431372549019605"
"27","54","50.0","62.917544557003325","91.46678798679388","66.94369222149594","91.4026858574825","10","18.51851851851852"
"28","57","49.122807017543856","67.24685165740334","94.68688221935399","69.56765337566533","90.50954186210885","15","26.31578947368421"
"28","60","46.666666666666664","67.24685165740334","94.68688221935399","69.56765337566533","90.50954186210885","0","0.0"
"29","63","46.03174603174603","73.82191903572603","93.46743899327754","72.42039406107013","93.41386622116559","10","15.873015873015872"
"30","66","45.45454545454545","74.58505752144274","95.17450869747177","76.8419086749463","94.07569234723383","11","16.666666666666664"
"30","69","43.47826086956522","75.56605832791473","94.28722959038119","74.17592679055001","91.28702692282978","10","14.492753623188406"
"31","72","43.05555555555556","78.26757867697235","97.98565020843519","77.2154262769633","92.60425367859668","12","16.666666666666664"
"31","75","41.333333333333336","80.0660342026841","98.0383088409948","75.78205247922308","89.79631176508386","2","2.666666666666667"
"31","78","39.743589743589745","79.71045127967116","89.68682566473669","75.74003174899617","92.02595900533316","15","19.230769230769234"
"32","81","39.50617283950617","84.83887792403539","94.77234252995196","80.71248482584743","89.64852534858318","3","3.7037037037037033"
"32","84","38.095238095238095","83.93057447918221","93.69101824703309","78.05584088150154","91.43481333933046","14","16.666666666666664"
"33","87","37.93103448275862","82.24304906152852","95.66955011430316","79.62928377999813","95.4121955921095","15","17.24137931034483"
"31","90","34.44444444444444","74.55050100062266","87.12628394690903","78.67214492482958","85.27276232088929","14","15.555555555555555"
"33","93","35.483870967741936","78.0199389287019","96.79825459883297","85.96974507423663","89.0381031934717","2","2.1505376344086025"
"33","96","34.375","82.82085982321951","92.53152291530255","79.5779251097208","89.89269421062777","16","16.666666666666664"
"34","99","34.34343434343434","81.83273632961038","91.64524922363077","85.4328135213372","96.55593394589732","10","10.1010101010101"
"3","3","100.0","13.29767253800812","16.193109003698144","4.712112372660773","13.53152229625833","0","0.0"
"6","6","100.0","34.97177721259985","41.90375062551109","13.184939191311763","25.466793585706966","0","0.0"
"8","9","88.88888888888889","37.877200697909394","52.55147498565902","21.653278283893552","34.392619169656584","0","0.0"
"10","12","83.33333333333334","45.61962249753309","60.41094552866366","23.488758246196653","39.8257303946694","0","0.0"
"11","15","73.33333333333333","41.71916321777761","65.66015321461845","22.855988870439347","47.133338214834886","0","0.0"
"11","18","61.111111111111114","41.71916321777761","65.66015321461845","22.855988870439347","47.133338214834886","0","0.0"
"12","21","57.14285714285714","47.92961143126293","68.75882326616463","25.207557330700535","52.6177052061214","0","0.0"
"12","24","50.0","47.92961143126293","68.75882326616463","25.207557330700535","52.6177052061214","0","0.0"
"13","27","48.148148148148145","52.04979230695859","70.7726638432215","29.174707175873987","59.64706743794391","0","0.0"
"14","30","46.666666666666664","60.17459552402714","73.05359256953852","30.53897590091101","64.6774547850919","0","0.0"
"14","33","42.42424242424242","59.66813007045778","72.68194744486348","32.76488803123458","61.17741817383027","1","3.0303030303030303"
"14","36","38.88888888888889","66.46160443191036","62.835690950736165","32.47767356280573","56.53511019989749","2","5.555555555555555"
"13","39","33.33333333333333","53.76358699092836","52.56571426246649","29.228559888704392","55.29032730467892","2","5.128205128205128"
"15","42","35.714285714285715","63.83397724788361","63.01083405546809","33.267513350985055","60.30607014717727","3","7.142857142857142"
"15","45","33.33333333333333","69.04289002693552","55.66519798697309","36.35955661266436","60.833272314563956","0","0.0"
"14","48","29.166666666666668","59.647618219588225","58.39507076920574","35.12991966970336","51.248444021380976","0","0.0"
"13","51","25.49019607843137","44.463361867034244","57.233145781715955","30.328052775658577","43.45024529545288","5","9.803921568627452"
"14","54","25.925925925925924","44.74656046648845","58.85154130000528","34.78885248844411","48.43669912865197","3","5.555555555555555"
"14","57","24.561403508771928","44.74656046648845","58.85154130000528","34.78885248844411","48.43669912865197","0","0.0"
"14","60","23.333333333333332","44.74656046648845","58.85154130000528","34.78885248844411","48.43669912865197","0","0.0"
"18","63","28.57142857142857","70.28963915180543","72.57657679648818","48.1622761746623","57.68470381489345","3","4.761904761904762"
"18","66","27.27272727272727","70.28963915180543","72.57657679648818","48.1622761746623","57.68470381489345","0","0.0"
"16","69","23.18840579710145","59.54261104888151","57.713823083088215","37.93026073688462","56.38134290107637","1","1.4492753623188406"
"17","72","23.61111111111111","60.303659803778395","65.27548932257658","43.50401651483193","58.63659661711943","0","0.0"
"17","75","22.666666666666664","60.303659803778395","65.27548932257658","43.50401651483193","58.63659661711943","0","0.0"
"17","78","21.794871794871796","60.303659803778395","65.27548932257658","43.50401651483193","58.63659661711943","0","0.0"
"17","81","20.98765432098765","60.303659803778395","65.27548932257658","43.50401651483193","58.63659661711943","0","0.0"
"18","84","21.428571428571427","65.13103527447474","67.30743412300293","45.47412825921106","59.793512484440214","3","3.571428571428571"
"18","87","20.689655172413794","65.5265847937124","62.070838367934776","42.36413409325495","61.748553855165845","1","1.1494252873563218"
"18","90","20.0","65.5265847937124","62.070838367934776","42.36413409325495","61.748553855165845","0","0.0"
"18","93","19.35483870967742","65.5265847937124","62.070838367934776","42.36413409325495","61.748553855165845","0","0.0"
"18","96","18.75","65.5265847937124","62.070838367934776","42.36413409325495","61.748553855165845","0","0.0"
"18","99","18.181818181818183","65.5265847937124","62.070838367934776","42.36413409325495","61.748553855165845","0","0.0"
"3","3","100.0","12.210815176668644","9.544392397355175","9.037069532792279","6.648910872253401","0","0.0"
"6","6","100.0","25.264800236142058","22.96776926524044","18.22219785040579","12.708075715780462","0","0.0"
"9","9","100.0","32.08865707177356","34.36114622137805","25.66900636104409","22.386569009797395","3","33.33333333333333"
"12","12","100.0","43.47751622665746","45.03546273152756","37.524676464136874","32.62151621801579","2","16.666666666666664"
"15","15","100.0","56.2808922796467","55.20458363036782","44.006361044088614","42.756587082659564","6","40.0"
"18","18","100.0","68.87907126105699","66.56922954727531","53.421803026979596","54.589555788071905","3","16.666666666666664"
"19","21","90.47619047619048","69.39670244478395","64.92871662468144","59.44834393507348","53.790545039474935","6","28.57142857142857"
"19","24","79.16666666666666","68.8171164070077","65.4930413030752","57.34261899539372","51.17473604109198","2","8.333333333333332"
"22","27","81.48148148148148","80.76596959346587","75.11244818852269","65.49133581925861","60.95786169504424","9","33.33333333333333"
"22","30","73.33333333333333","79.70060560058906","73.65922634077367","63.7201140601009","59.321792066964704","5","16.666666666666664"
"22","33","66.66666666666666","79.46381479715463","70.89467279464759","62.26694450537399","60.04470655379055","4","12.121212121212121"
"22","36","61.111111111111114","79.46381479715463","70.89467279464759","62.26694450537399","60.04470655379055","0","0.0"
"24","39","61.53846153846154","82.64550470500083","79.13538202966652","64.27396358850626","60.853229335108914","9","23.076923076923077"
"25","42","59.523809523809526","83.97283068808812","76.14990346174703","69.57117788988813","63.84951964234757","10","23.809523809523807"
"25","45","55.55555555555556","77.72998712247275","73.71031463919992","70.22921693353805","65.55217349947684","7","15.555555555555555"
"26","48","54.166666666666664","83.66318616622715","75.95996481673421","70.99144549243255","68.60077998668316","0","0.0"
"26","51","50.98039215686274","80.8217613992066","76.77296497460785","69.06119763105944","65.9944830210216","5","9.803921568627452"
"27","54","50.0","80.3093850250901","74.93388428941668","73.67295459530598","70.67915913630742","6","11.11111111111111"
"26","57","45.614035087719294","74.58345902708173","71.7109088716154","71.12305330116253","66.31313611718824","0","0.0"
"27","60","45.0","78.11391259500014","74.84857369511563","69.4560210572494","70.24160563112338","12","20.0"
"29","63","46.03174603174603","82.07811501545628","78.11695003838976","76.38736565036193","75.13079044991915","15","23.809523809523807"
"30","66","45.45454545454545","88.15332366707862","78.21187033181899","75.18644439570082","78.18415295348616","3","4.545454545454546"
"30","69","43.47826086956522","88.15332366707862","78.21187033181899","75.18644439570082","78.18415295348616","0","0.0"
"30","72","41.66666666666667","85.40544748596285","78.29070908793169","72.23623601667032","79.90107485969752","10","13.88888888888889"
"30","75","40.0","85.40544748596285","78.29070908793169","72.23623601667032","79.90107485969752","0","0.0"
"28","78","35.8974358974359","76.4838836286731","73.41329648961613","65.67229655626234","73.19033577475507","10","12.82051282051282"
"28","81","34.5679012345679","76.4838836286731","73.41329648961613","65.67229655626234","73.19033577475507","0","0.0"
"31","84","36.904761904761905","84.89281161507547","78.29639646088509","74.49001974117131","82.71188052886902","9","10.714285714285714"
"29","87","33.33333333333333","78.28355860896757","72.79150973276212","68.94055713972362","72.8954627603919","11","12.643678160919542"
"30","90","33.33333333333333","82.7488492940066","70.9323271259253","71.6385172186883","76.49101112907827","4","4.444444444444445"
"32","93","34.40860215053764","86.55151497458553","78.70422032490589","76.7438034656723","82.00323409112528","7","7.526881720430108"
"32","96","33.33333333333333","78.91614686219748","86.2762710052824","77.29765299407765","83.0115095595929","0","0.0"
"32","99","32.323232323232325","85.2768668359883","79.19853148108017","76.03092783505154","81.66080091315514","9","9.090909090909092"
"3","3","100.0","4.619989338641759","23.11232239446434","7.603322127743721","10.01762780156132","0","0.0"
"6","6","100.0","13.513726751613616","36.42728595848922","11.439588688946015","16.267942583732058","2","33.33333333333333"
"9","9","100.0","26.318078689725144","50.88905116075442","21.15878979632193","27.41374968521783","1","11.11111111111111"
"12","12","100.0","32.735680248266014","65.79296078015263","30.245204666798497","36.283052127927476","1","8.333333333333332"
"14","15","93.33333333333333","35.65121781235807","77.63962389317683","35.42119833893613","45.29337698312767","2","13.333333333333334"
"15","18","83.33333333333334","41.93484433304303","83.73991347604716","40.73561400039549","48.49660035255603","0","0.0"
"15","21","71.42857142857143","43.56950163713552","75.1089068873267","41.8331026300178","45.6761521027449","3","14.285714285714285"
"15","24","62.5","42.88172264891257","64.19248488170214","45.29859600553688","46.04381767816671","7","29.166666666666668"
"16","27","59.25925925925925","43.113662823924734","74.14725113502114","41.26458374530354","46.3057164442206","1","3.7037037037037033"
"18","30","60.0","47.637558326429755","82.5896027551312","48.28949970338145","52.55099471165953","4","13.333333333333334"
"19","33","57.57575757575758","48.113222815306635","86.99366861225806","48.89262408542614","56.02115336187359","3","9.090909090909092"
"21","36","58.333333333333336","57.79669983421285","88.97830551410568","54.8101641289302","60.468395870057925","7","19.444444444444446"
"21","39","53.84615384615385","58.982700074953186","75.69676178508706","60.69309867510382","53.276252833039536","5","12.82051282051282"
"22","42","52.38095238095239","60.08803206904191","80.1885547091054","64.37116867708127","58.44371694787207","3","7.142857142857142"
"21","45","46.666666666666664","56.15647920276508","69.96743237078638","60.24817085228397","50.16872324351549","12","26.666666666666668"
"23","48","47.91666666666667","59.32246764925143","79.20116568384502","63.97073363654341","58.831528582221104","6","12.5"
"23","51","45.09803921568628","60.969313697822315","74.92810557994275","65.9185287719992","59.50642155628305","1","1.9607843137254901"
"24","54","44.44444444444444","61.785554972249116","84.48935327606287","70.75341111330829","60.171241500881386","0","0.0"
"24","57","42.10526315789473","61.785554972249116","84.48935327606287","70.75341111330829","60.171241500881386","0","0.0"
"22","60","36.666666666666664","60.94508793597521","65.26359059365325","65.6515720783073","57.204734323847894","1","1.6666666666666667"
"22","63","34.92063492063492","60.94508793597521","65.26359059365325","65.6515720783073","57.204734323847894","0","0.0"
"26","66","39.39393939393939","64.45433368028266","88.65580410629512","77.98596005536879","63.70183832787711","10","15.151515151515152"
"26","69","37.68115942028986","61.62968065489467","87.334216730972","76.84397864346451","64.19038025686226","5","7.246376811594203"
"26","72","36.11111111111111","64.70984213299994","84.31924631588093","74.74293059125964","63.37950138504155","7","9.722222222222223"
"26","75","34.66666666666667","66.74258079721469","73.76375852832415","74.92584536286336","68.85922941324604","12","16.0"
"27","78","34.61538461538461","63.70788687631307","85.95330914851273","77.13070990705953","65.57542180810879","10","12.82051282051282"
"27","81","33.33333333333333","63.70788687631307","85.95330914851273","77.13070990705953","65.57542180810879","0","0.0"
"27","84","32.142857142857146","68.5471218884563","78.85727558163045","75.44987146529563","65.89272223621253","2","2.380952380952381"
"25","87","28.735632183908045","61.861873708422976","68.34707167050716","71.34170456792565","60.47846889952153","10","11.494252873563218"
"26","90","28.888888888888886","61.51507611137579","77.8082269607835","73.0917540043504","65.24301183580961","0","0.0"
"26","93","27.956989247311824","61.51507611137579","77.8082269607835","73.0917540043504","65.24301183580961","0","0.0"
"26","96","27.083333333333332","61.51507611137579","77.8082269607835","73.0917540043504","65.24301183580961","0","0.0"
"25","99","25.252525252525253","60.7093545832208","69.42185356430896","67.69824006327863","59.581969277260136","9","9.090909090909092"
"3","3","100.0","11.177325415681127","7.86709906099705","14.883852291181245","19.016887167903626","0","0.0"
"5","6","83.33333333333334","16.883595252565915","14.650699063125906","20.4264633199181","25.868559750457138","0","0.0"
"6","9","66.66666666666666","22.012002767845633","20.352751457822926","19.748640824684035","27.750887383026786","1","11.11111111111111"
"8","12","66.66666666666666","34.270156116666975","28.089103272584058","22.947115724069757","32.86006238571582","0","0.0"
"10","15","66.66666666666666","40.41422967330476","36.18159497448033","32.987361434724285","41.486501021835","0","0.0"
"11","18","61.111111111111114","45.213231985981864","38.77835591990534","30.622043352397093","43.14294933849629","3","16.666666666666664"
"13","21","61.904761904761905","57.206615817588805","45.023444027937686","43.853703311445315","43.54092718081101","2","9.523809523809524"
"12","24","50.0","48.7691593940558","40.097803197896695","40.097436983689896","41.92750349575132","3","12.5"
"12","27","44.44444444444444","48.7691593940558","40.097803197896695","40.097436983689896","41.92750349575132","0","0.0"
"12","30","40.0","47.067495617139244","39.798344104753916","43.90312786838946","42.519092180273205","1","3.3333333333333335"
"12","33","36.36363636363637","48.32381338265641","41.43756331129376","42.15914707336017","39.22770786275143","0","0.0"
"12","36","33.33333333333333","44.52030586623658","41.48759142993491","38.33933488667655","35.33397870280736","5","13.88888888888889"
"12","39","30.76923076923077","44.74534680070897","40.04617843717125","38.2899103297324","35.108099386899","0","0.0"
"12","42","28.57142857142857","44.74534680070897","40.04617843717125","38.2899103297324","35.108099386899","0","0.0"
"12","45","26.666666666666668","44.74534680070897","40.04617843717125","38.2899103297324","35.108099386899","0","0.0"
"12","48","25.0","42.80689014652217","41.57505193521891","36.40471651486267","35.91481122942885","1","2.083333333333333"
"12","51","23.52941176470588","40.391602798365604","39.99570680684001","38.73473134222976","35.24792943960418","2","3.9215686274509802"
"12","54","22.22222222222222","40.391602798365604","39.99570680684001","38.73473134222976","35.24792943960418","0","0.0"
"12","57","21.052631578947366","38.89314239057319","38.3604792055109","39.320765374567536","32.849306227815426","4","7.017543859649122"
"12","60","20.0","37.55666585104676","39.445308799449336","37.174327472993006","37.506722598687745","9","15.0"
"12","63","19.047619047619047","37.55666585104676","39.445308799449336","37.174327472993006","37.506722598687745","0","0.0"
"12","66","18.181818181818183","32.03430514884186","37.77628560733604","34.56188660594507","37.27008712487899","4","6.0606060606060606"
"12","69","17.391304347826086","32.03430514884186","37.77628560733604","34.56188660594507","37.27008712487899","0","0.0"
"12","72","16.666666666666664","32.03430514884186","37.77628560733604","34.56188660594507","37.27008712487899","0","0.0"
"12","75","16.0","32.03430514884186","37.77628560733604","34.56188660594507","37.27008712487899","0","0.0"
"11","78","14.102564102564102","29.366964937990964","31.382266273774444","34.886676551578056","31.311175648058516","6","7.6923076923076925"
"12","81","14.814814814814813","30.34290239660702","36.11843890981278","39.94210266186543","31.773690437775628","4","4.938271604938271"
"12","84","14.285714285714285","30.34290239660702","36.11843890981278","39.94210266186543","31.773690437775628","0","0.0"
"12","87","13.793103448275861","29.911676256778197","36.29176327829649","34.62543246487326","32.07486285898677","8","9.195402298850574"
"12","90","13.333333333333334","29.911676256778197","36.29176327829649","34.62543246487326","32.07486285898677","0","0.0"
"12","93","12.903225806451612","29.911676256778197","36.29176327829649","34.62543246487326","32.07486285898677","0","0.0"
"12","96","12.5","29.911676256778197","36.29176327829649","34.62543246487326","32.07486285898677","0","0.0"
"12","99","12.121212121212121","29.911676256778197","36.29176327829649","34.62543246487326","32.07486285898677","0","0.0"
"3","3","100.0","9.227900214142915","10.302615977867267","3.0024168060977874","8.360922802038994","0","0.0"
"6","6","100.0","25.094352352927945","16.25814180692034","8.779512920617215","18.02511955436439","0","0.0"
"9","9","100.0","35.204779100915836","22.222870435267755","19.831753113961703","28.929528614220402","3","33.33333333333333"
"12","12","100.0","44.73112998529629","33.08767884859834","27.890871909276814","33.370119291607544","4","33.33333333333333"
"15","15","100.0","53.763426481145025","39.20063827986534","34.225692507901094","41.463030111934415","3","20.0"
"18","18","100.0","59.41927942702334","48.229734737527124","43.44208960773378","49.51389983709076","5","27.77777777777778"
"21","21","100.0","69.67400798583483","59.16266029920602","47.85276073619632","58.16911030532346","8","38.095238095238095"
"24","24","100.0","83.80719721997151","62.91830625765702","55.865402491169355","66.58258447632561","2","8.333333333333332"
"26","27","96.29629629629629","90.83969187247706","69.48581823978387","55.44710912809072","71.44358610541805","7","25.925925925925924"
"27","30","90.0","88.93653698752038","72.51230668985991","57.70589328871537","70.84975563613433","7","23.333333333333332"
"28","33","84.84848484848484","91.57779502699732","77.23367139926098","58.80739914482246","71.73261863471544","4","12.121212121212121"
"30","36","83.33333333333334","95.13367368461361","85.61824323491543","60.57817438185536","76.26780177623627","12","33.33333333333333"
"31","39","79.48717948717949","96.4783428754476","83.56380046030431","65.3792526491913","80.29323663881443","8","20.51282051282051"
"32","42","76.19047619047619","94.7631936774654","89.57437874942174","65.15151515151516","84.59719375689737","15","35.714285714285715"
"32","45","71.11111111111111","94.12599237887066","87.51632058937356","64.67280163599182","82.0064112670135","2","4.444444444444445"
"33","48","68.75","94.42000579881751","89.19229824300484","68.77672429819668","81.29171264911452","15","31.25"
"33","51","64.70588235294117","90.72037238863263","88.67234008287448","71.25859825246327","84.46056019759315","6","11.76470588235294"
"34","54","62.96296296296296","93.90321810057726","91.6445977513946","70.90072504182933","84.27663040622208","8","14.814814814814813"
"35","57","61.40350877192983","96.85234836912817","95.18299191221844","71.42591559769474","84.69178622103107","3","5.263157894736842"
"34","60","56.666666666666664","90.30819438560191","92.10136883422719","69.40881204684885","80.62431026328237","17","28.333333333333332"
"35","63","55.55555555555556","94.80841715988021","93.41917682603669","70.0269566833984","85.60618004099007","1","1.5873015873015872"
"34","66","51.515151515151516","88.04908692938025","91.82142296640731","65.68600111544896","81.93283935046509","9","13.636363636363635"
"36","69","52.17391304347826","95.05070318260258","93.68918038390464","74.63283138129763","88.35987177465972","15","21.73913043478261"
"35","72","48.61111111111111","90.81866052178417","91.13745777599564","72.42517196504926","83.92979137106522","4","5.555555555555555"
"35","75","46.666666666666664","91.96189070627044","89.52787174584498","70.36623907789551","85.0333701192916","2","2.666666666666667"
"37","78","47.43589743589743","90.9063721953387","94.66714214463022","75.34857780256553","88.55431183982343","11","14.102564102564102"
"37","81","45.67901234567901","90.02220448672867","94.43205992337026","70.91002044989774","87.65568343055337","13","16.049382716049383"
"38","84","45.23809523809524","94.46529006548288","96.29915999806083","72.72262502323852","91.23968679384097","5","5.952380952380952"
"38","87","43.67816091954023","94.14678059256134","93.9642783485248","77.83045175683212","88.68569026223133","6","6.896551724137931"
"37","90","41.11111111111111","88.45463944910018","91.8951275286129","74.0844023052612","85.9425088023543","7","7.777777777777778"
"38","93","40.86021505376344","93.65485365279915","93.44785340598068","76.28276631344116","87.58211151400494","2","2.1505376344086025"
"38","96","39.58333333333333","93.65485365279915","93.44785340598068","76.28276631344116","87.58211151400494","0","0.0"
"38","99","38.38383838383838","93.65485365279915","93.44785340598068","76.28276631344116","87.58211151400494","0","0.0"
"3","3","100.0","11.25011273005603","9.780810180573145","7.636652402170556","16.11464968152866","0","0.0"
"6","6","100.0","23.07879079382771","13.54798823029425","15.511536595050075","35.19108280254777","1","16.666666666666664"
"8","9","88.88888888888889","32.58133714418733","21.48116667507523","18.762959368244584","47.738853503184714","1","11.11111111111111"
"9","12","75.0","33.55563314980495","23.694271546368658","22.451140424405523","53.19267515923567","3","25.0"
"11","15","73.33333333333333","42.88605901119747","28.36076662137445","27.440772929809853","57.75477707006369","3","20.0"
"11","18","61.111111111111114","41.99146411869762","33.88177106537044","26.373141571447476","52.22133757961783","2","11.11111111111111"
"12","21","57.14285714285714","45.07552721053042","38.68876037566602","31.20836458287378","51.18630573248407","4","19.047619047619047"
"13","24","54.166666666666664","52.26026652853862","39.617065560271","32.67304892575109","54.93630573248408","0","0.0"
"15","27","55.55555555555556","59.71879535698622","39.23987744592939","36.60387347244893","65.18312101910828","5","18.51851851851852"
"16","30","53.333333333333336","61.884831120741026","44.91505785232799","37.014161556447704","63.51910828025478","3","10.0"
"16","33","48.484848484848484","59.44754949909314","44.91882032728402","38.14796841222923","60.94745222929936","7","21.21212121212121"
"19","36","52.77777777777778","65.78748785020507","56.32348049456023","49.77720915868885","65.68471337579618","6","16.666666666666664"
"19","39","48.717948717948715","63.49843179966501","51.566514999020896","50.037499448537524","63.001592356687894","6","15.384615384615385"
"19","42","45.23809523809524","62.24009459304257","50.40476534555339","50.650725724621694","57.595541401273884","6","14.285714285714285"
"20","45","44.44444444444444","65.43453678930926","52.688160089888946","51.93453037455331","61.544585987261144","2","4.444444444444445"
"21","48","43.75","64.24364491535418","58.01813341907216","54.86389906030794","62.55573248407643","8","16.666666666666664"
"22","51","43.13725490196079","63.011823359517535","61.5004750124632","56.2227026073146","68.93312101910828","4","7.8431372549019605"
"22","54","40.74074074074074","66.08224322405648","62.38568275666279","56.134468610755725","63.68630573248407","5","9.25925925925926"
"22","57","38.59649122807017","65.69013533002351","64.68275922811117","54.46243437596506","63.11305732484076","0","0.0"
"24","60","40.0","67.7193534189388","76.46084503477296","62.79613535095072","65.79617834394904","5","8.333333333333332"
"22","63","34.92063492063492","65.26210797882139","62.6753933282768","61.01822032028941","53.63057324840764","9","14.285714285714285"
"22","66","33.33333333333333","64.00469573676125","62.409796800699134","60.982926721665855","54.94426751592356","0","0.0"
"24","69","34.78260869565217","67.61591154872212","68.35861174935418","65.2269819561477","61.488853503184714","5","7.246376811594203"
"24","72","33.33333333333333","59.675013701037585","70.54649093628335","62.95054484492874","65.2627388535032","9","12.5"
"24","75","32.0","60.30468332682004","68.63438406147199","60.86822252613933","62.531847133757964","6","8.0"
"24","78","30.76923076923077","60.30468332682004","68.63438406147199","60.86822252613933","62.531847133757964","0","0.0"
"24","81","29.629629629629626","58.59735290558346","69.40064629058449","61.42850840428817","60.89171974522293","3","3.7037037037037033"
"24","84","28.57142857142857","58.59735290558346","69.40064629058449","61.42850840428817","60.89171974522293","0","0.0"
"27","87","31.03448275862069","67.92562051633062","77.51895560536084","68.24899633828915","68.11305732484077","11","12.643678160919542"
"27","90","30.0","67.92562051633062","77.51895560536084","68.24899633828915","68.11305732484077","0","0.0"
"28","93","30.107526881720432","67.02031145098421","79.9447258224642","72.10482198791193","74.63375796178345","5","5.376344086021505"
"28","96","29.166666666666668","67.02031145098421","79.9447258224642","72.10482198791193","74.63375796178345","0","0.0"
"28","99","28.28282828282828","69.04829625381645","78.92569368494232","67.72400405876384","67.87420382165605","14","14.14141414141414"
"3","3","100.0","15.653793554774351","9.857999368886084","10.442600276625173","8.56873822975518","0","0.0"
"6","6","100.0","22.2323368767252","22.88485492684061","26.51759643460888","18.07909604519774","2","33.33333333333333"
"9","9","100.0","39.00427052832057","31.985739039931794","37.06777316735823","28.930140794547576","2","22.22222222222222"
"12","12","100.0","50.08583006821099","43.97690344510693","50.05378822806209","37.14016680118375","5","41.66666666666667"
"14","15","93.33333333333333","55.18151842871406","49.022603843151586","53.788228062086986","38.40014348488925","7","46.666666666666664"
"16","18","88.88888888888889","62.473214810091534","54.13318718063698","56.24711848778239","40.745224643529724","4","22.22222222222222"
"18","21","85.71428571428571","76.1298441970316","59.217197300603985","59.75872137697864","42.60604430095955","2","9.523809523809524"
"18","24","75.0","67.62813682470697","61.38070009355987","59.19778699861688","41.93794278540041","4","16.666666666666664"
"19","27","70.37037037037037","70.37830672293585","69.48984958451668","60.08145074535116","45.04528741816877","4","14.814814814814813"
"19","30","63.33333333333333","66.51897406639874","59.645690433088085","63.75441831873368","49.00457358084477","1","3.3333333333333335"
"22","33","66.66666666666666","76.37349084227571","68.19872337834173","75.33425541724297","54.70809792843691","9","27.27272727272727"
"22","36","61.111111111111114","75.57568231967716","66.18624503828204","75.78761333948056","53.57367052282307","0","0.0"
"23","39","58.97435897435898","80.28987574356694","68.89505239906329","78.03903488550792","54.506322302932475","4","10.256410256410255"
"21","42","50.0","70.58361090369077","62.71312550862799","71.0542492700169","47.90601739754282","3","7.142857142857142"
"21","45","46.666666666666664","66.80020807289263","68.95140976455022","65.57553404026433","50.12106537530266","7","15.555555555555555"
"22","48","45.83333333333333","71.672889276695","69.43183139293485","66.99708006761949","49.49331898484441","2","4.166666666666666"
"23","51","45.09803921568628","69.48074067237748","72.36208223303603","75.36499154756416","51.75768989328311","6","11.76470588235294"
"23","54","42.592592592592595","69.48074067237748","72.36208223303603","75.36499154756416","51.75768989328311","0","0.0"
"22","57","38.59649122807017","68.00115782496707","70.32668449286675","65.75995082219148","47.86117836965295","2","3.508771929824561"
"22","60","36.666666666666664","63.88274085695828","71.10395110527976","65.10680805286614","48.331988162496636","9","15.0"
"24","63","38.095238095238095","68.5059862906812","74.83139847093277","73.18272629475949","53.65438077302485","8","12.698412698412698"
"24","66","36.36363636363637","68.5059862906812","74.83139847093277","73.18272629475949","53.65438077302485","0","0.0"
"24","69","34.78260869565217","72.25406706994772","69.37613835788588","71.33855847548793","55.21926284638149","8","11.594202898550725"
"23","72","31.944444444444443","67.6671504920756","66.35753156953602","69.21776548332565","51.04474934983409","6","8.333333333333332"
"23","75","30.666666666666664","67.41083489248169","68.62909878040003","68.48778238819733","52.14778943592503","2","2.666666666666667"
"23","78","29.48717948717949","67.41083489248169","68.62909878040003","68.48778238819733","52.14778943592503","0","0.0"
"23","81","28.39506172839506","63.26959702657125","67.65076148876452","70.10142923005994","53.605057842345985","6","7.4074074074074066"
"24","84","28.57142857142857","70.3338395321716","70.71731079038713","66.81266328569234","55.54658774997758","6","7.142857142857142"
"24","87","27.586206896551722","70.3338395321716","70.71731079038713","66.81266328569234","55.54658774997758","0","0.0"
"25","90","27.77777777777778","73.75882002533791","69.74772051618476","75.21899492853849","53.075957313245446","7","7.777777777777778"
"25","93","26.881720430107524","73.75882002533791","69.74772051618476","75.21899492853849","53.075957313245446","0","0.0"
"25","96","26.041666666666668","73.75882002533791","69.74772051618476","75.21899492853849","53.075957313245446","0","0.0"
"25","99","25.252525252525253","73.75882002533791","69.74772051618476","75.21899492853849","53.075957313245446","0","0.0"
