"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate"
"12","39","30.769231915473938","30.148358627791488","59.70559120178223","57.973676919937134","28.251373767852783"
"12","42","28.57142984867096","30.148358627791488","59.70559120178223","57.973676919937134","28.251373767852783"
"12","45","26.66666805744171","30.148358627791488","59.70559120178223","57.973676919937134","28.251373767852783"
"12","48","25.0","30.148358627791488","59.70559120178223","57.973676919937134","28.251373767852783"
"12","51","23.52941185235977","30.148358627791488","59.70559120178223","57.973676919937134","28.251373767852783"
"12","54","22.22222238779068","30.148358627791488","59.70559120178223","57.973676919937134","28.251373767852783"
"12","57","21.052631735801697","30.148358627791488","59.70559120178223","57.973676919937134","28.251373767852783"
"12","60","20.000000298023224","30.148358627791488","59.70559120178223","57.973676919937134","28.251373767852783"
"12","63","19.0476194024086","30.148358627791488","59.70559120178223","57.973676919937134","28.251373767852783"
"12","66","18.18181872367859","30.148358627791488","59.70559120178223","57.973676919937134","28.251373767852783"
"12","69","17.391304671764374","30.148358627791488","59.70559120178223","57.973676919937134","28.251373767852783"
"12","72","16.66666716337204","30.148358627791488","59.70559120178223","57.973676919937134","28.251373767852783"
"14","75","18.666666746139526","37.248931641060715","70.53749561309814","66.0034716129303","29.48194146156311"
"14","78","17.94871836900711","37.248931641060715","70.53749561309814","66.0034716129303","29.48194146156311"
"15","81","18.518517911434174","40.50826812934919","77.8297483921051","68.21752786636353","31.20097815990448"
"16","84","19.0476194024086","41.516962044799385","85.90635061264038","75.75757503509521","35.41402518749237"
"16","87","18.390804529190063","41.516962044799385","85.90635061264038","75.75757503509521","35.41402518749237"
"16","90","17.777778208255768","41.516962044799385","85.90635061264038","75.75757503509521","35.41402518749237"
"16","93","17.204301059246063","41.516962044799385","85.90635061264038","75.75757503509521","35.41402518749237"
"17","96","17.70833283662796","43.249927508713846","92.74646639823914","83.26701521873474","39.93236720561981"
"17","99","17.171716690063477","43.249927508713846","92.74646639823914","83.26701521873474","39.93236720561981"
"3","3","100.0","11.73497505297375","12.717002630233765","11.08243241906166","7.800818234682083"
"4","6","66.66666865348816","15.310273420193585","18.29003244638443","17.381836473941803","12.942586839199066"
"4","9","44.44444477558136","15.310273420193585","18.29003244638443","17.381836473941803","12.942586839199066"
"4","12","33.33333432674408","15.310273420193585","18.29003244638443","17.381836473941803","12.942586839199066"
"4","15","26.66666805744171","15.310273420193585","18.29003244638443","17.381836473941803","12.942586839199066"
"4","18","22.22222238779068","15.310273420193585","18.29003244638443","17.381836473941803","12.942586839199066"
"4","21","19.0476194024086","15.310273420193585","18.29003244638443","17.381836473941803","12.942586839199066"
"4","24","16.66666716337204","15.310273420193585","18.29003244638443","17.381836473941803","12.942586839199066"
"4","27","14.814814925193787","15.310273420193585","18.29003244638443","17.381836473941803","12.942586839199066"
"4","30","13.333334028720856","15.310273420193585","18.29003244638443","17.381836473941803","12.942586839199066"
"5","33","15.15151560306549","17.911807669675632","21.22413069009781","21.33408635854721","13.767808675765991"
"6","36","16.66666716337204","21.064298393743545","22.478783130645752","28.69817614555359","18.930737674236298"
"6","39","15.384615957736969","21.064298393743545","22.478783130645752","28.69817614555359","18.930737674236298"
"6","42","14.28571492433548","21.064298393743545","22.478783130645752","28.69817614555359","18.930737674236298"
"7","45","15.555556118488312","25.034308914816638","26.280149817466736","36.36070191860199","20.03103345632553"
"8","48","16.66666716337204","26.56492366573441","30.577868223190308","43.781253695487976","22.56312668323517"
"8","51","15.686275064945221","26.56492366573441","30.577868223190308","43.781253695487976","22.56312668323517"
"8","54","14.814814925193787","26.56492366573441","30.577868223190308","43.781253695487976","22.56312668323517"
"9","57","15.789473056793213","29.907697476415997","32.891106605529785","50.306499004364014","25.55367350578308"
"9","60","15.000000596046448","29.907697476415997","32.891106605529785","50.306499004364014","25.55367350578308"
"11","63","17.46031790971756","34.98183125613361","41.81419014930725","65.58315753936768","32.70559906959534"
"11","66","16.66666716337204","34.98183125613361","41.81419014930725","65.58315753936768","32.70559906959534"
"12","69","17.391304671764374","38.002636653611106","46.50375843048096","72.81013131141663","37.50881552696228"
"13","72","18.05555522441864","40.7530475255831","48.077309131622314","78.95628213882446","43.757933378219604"
"14","75","18.666666746139526","44.0895342337643","52.78381705284119","85.15889644622803","46.748483180999756"
"14","78","17.94871836900711","44.0895342337643","52.78381705284119","85.15889644622803","46.748483180999756"
"14","81","17.283950746059418","44.0895342337643","52.78381705284119","85.15889644622803","46.748483180999756"
"14","84","16.66666716337204","44.0895342337643","52.78381705284119","85.15889644622803","46.748483180999756"
"14","87","16.091954708099365","44.0895342337643","52.78381705284119","85.15889644622803","46.748483180999756"
"14","90","15.555556118488312","44.0895342337643","52.78381705284119","85.15889644622803","46.748483180999756"
"14","93","15.05376398563385","44.0895342337643","52.78381705284119","85.15889644622803","46.748483180999756"
"14","96","14.58333283662796","44.0895342337643","52.78381705284119","85.15889644622803","46.748483180999756"
"14","99","14.141413569450378","44.0895342337643","52.78381705284119","85.15889644622803","46.748483180999756"
"3","3","100.0","11.797894205831623","10.122732818126678","10.633964836597443","6.99179545044899"
"6","6","100.0","21.007984927084337","19.71099078655243","25.39401352405548","16.368547081947327"
"9","9","100.0","28.687681120422965","25.218549370765686","41.57074689865112","25.86250901222229"
"11","12","91.66666865348816","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","15","73.33333492279053","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","18","61.11111044883728","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","21","52.3809552192688","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","24","45.83333432674408","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","27","40.74074029922485","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","30","36.666667461395264","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","33","33.33333432674408","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","36","30.55555522441864","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","39","28.205129504203796","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","42","26.1904776096344","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","45","24.444444477558136","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","48","22.91666716337204","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","51","21.568627655506134","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"11","54","20.370370149612427","33.44547782632118","30.802947282791138","46.21923267841339","30.917799472808838"
"12","57","21.052631735801697","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","60","20.000000298023224","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","63","19.0476194024086","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","66","18.18181872367859","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","69","17.391304671764374","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","72","16.66666716337204","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","75","15.999999642372131","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","78","15.384615957736969","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","81","14.814814925193787","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","84","14.28571492433548","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","87","13.793103396892548","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","90","13.333334028720856","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","93","12.903225421905518","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","96","12.5","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"12","99","12.121212482452393","36.72865327129781","35.207968950271606","47.175490856170654","35.040512681007385"
"3","3","100.0","14.079330736097376","10.706868767738342","10.645893961191177","6.114955618977547"
"6","6","100.0","23.216778498248967","24.677985906600952","35.626959800720215","12.78538852930069"
"9","9","100.0","29.024111818308523","32.28631019592285","55.47982454299927","19.51231062412262"
"12","12","100.0","37.34881719573735","43.4661865234375","71.72995805740356","30.772489309310913"
"15","15","100.0","43.26449773129006","53.89731526374817","80.32024502754211","40.96408188343048"
"16","18","88.88888955116272","44.38972698050303","60.314905643463135","88.61841559410095","41.78788363933563"
"16","21","76.1904776096344","44.38972698050303","60.314905643463135","88.61841559410095","41.78788363933563"
"17","24","70.83333134651184","45.75416077642754","61.2005352973938","90.72811603546143","45.78920006752014"
"18","27","66.66666865348816","46.390859676252546","62.84378170967102","95.53175568580627","48.8019585609436"
"18","30","60.00000238418579","46.390859676252546","62.84378170967102","95.53175568580627","48.8019585609436"
"18","33","54.54545617103577","46.390859676252546","62.84378170967102","95.53175568580627","48.8019585609436"
"18","36","50.0","46.390859676252546","62.84378170967102","95.53175568580627","48.8019585609436"
"19","39","48.71794879436493","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","42","45.23809552192688","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","45","42.222222685813904","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","48","39.58333432674408","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","51","37.254902720451355","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","54","35.18518507480621","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","57","33.33333432674408","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","60","31.666666269302368","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","63","30.158731341362","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","66","28.787878155708313","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","69","27.53623127937317","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","72","26.38888955116272","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","75","25.333333015441895","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","78","24.358974397182465","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","81","23.456789553165436","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","84","22.61904776096344","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","87","21.83908075094223","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","90","21.111111342906952","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","93","20.430107414722443","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","96","19.79166716337204","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"19","99","19.191919267177582","50.98878586962052","63.623541593551636","97.85783886909485","52.51612067222595"
"3","3","100.0","6.409287993690873","13.34216445684433","10.987475514411926","12.420293688774109"
"6","6","100.0","16.80366668108626","19.81530338525772","21.979941427707672","22.955363988876343"
"9","9","100.0","21.39683445528872","24.832363426685333","30.332818627357483","35.11228263378143"
"12","12","100.0","26.987283581294903","35.426950454711914","41.53984189033508","51.032716035842896"
"12","15","80.0000011920929","26.987283581294903","35.426950454711914","41.53984189033508","51.032716035842896"
"12","18","66.66666865348816","26.987283581294903","35.426950454711914","41.53984189033508","51.032716035842896"
"12","21","57.14285969734192","26.987283581294903","35.426950454711914","41.53984189033508","51.032716035842896"
"12","24","50.0","26.987283581294903","35.426950454711914","41.53984189033508","51.032716035842896"
"13","27","48.148149251937866","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","30","43.33333373069763","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","33","39.393940567970276","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","36","36.11111044883728","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","39","33.33333432674408","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","42","30.95238208770752","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","45","28.888890147209167","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","48","27.08333432674408","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","51","25.49019753932953","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","54","24.074074625968933","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","57","22.807016968727112","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","60","21.666666865348816","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","63","20.63492089509964","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","66","19.696970283985138","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","69","18.84057968854904","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","72","18.05555522441864","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","75","17.33333319425583","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","78","16.66666716337204","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","81","16.049382090568542","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","84","15.47619104385376","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","87","14.942528307437897","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","90","14.444445073604584","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","93","13.978494703769684","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","96","13.54166716337204","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"13","99","13.131313025951385","27.592282632929248","38.228029012680054","42.30327904224396","57.00720548629761"
"3","3","100.0","10.047248038760655","5.518463626503944","11.473698914051056","11.658681184053421"
"6","6","100.0","19.589894381742646","11.8547223508358","24.944336712360382","26.283368468284607"
"9","9","100.0","30.290393606303134","19.568175077438354","35.69440543651581","36.185261607170105"
"12","12","100.0","45.24321631932259","23.346199095249176","48.67102801799774","54.81785535812378"
"13","15","86.66666746139526","48.19108923780522","25.421741604804993","54.67575788497925","59.190815687179565"
"13","18","72.22222089767456","48.19108923780522","25.421741604804993","54.67575788497925","59.190815687179565"
"13","21","61.90476417541504","48.19108923780522","25.421741604804993","54.67575788497925","59.190815687179565"
"15","24","62.5","53.19706068804692","31.96207284927368","56.651824712753296","68.56034398078918"
"15","27","55.55555820465088","53.19706068804692","31.96207284927368","56.651824712753296","68.56034398078918"
"16","30","53.33333611488342","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","33","48.48484992980957","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","36","44.44444477558136","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","39","41.025641560554504","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","42","38.0952388048172","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","45","35.555556416511536","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","48","33.33333432674408","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","51","31.372550129890442","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","54","29.629629850387573","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","57","28.070175647735596","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","60","26.66666805744171","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","63","25.39682686328888","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","66","24.242424964904785","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","69","23.188406229019165","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","72","22.22222238779068","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","75","21.33333384990692","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","78","20.512820780277252","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","81","19.75308656692505","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","84","19.0476194024086","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","87","18.390804529190063","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","90","17.777778208255768","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","93","17.204301059246063","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","96","16.66666716337204","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"16","99","16.161616146564484","54.951351075993074","32.51073956489563","62.00946569442749","69.51099038124084"
"3","3","100.0","10.199126429279682","12.43407353758812","13.127437233924866","7.539832592010498"
"5","6","83.33333134651184","18.873959810726344","19.453240931034088","21.09527289867401","14.604374766349792"
"5","9","55.55555820465088","18.873959810726344","19.453240931034088","21.09527289867401","14.604374766349792"
"5","12","41.66666567325592","18.873959810726344","19.453240931034088","21.09527289867401","14.604374766349792"
"6","15","40.00000059604645","24.333086491032095","20.836202800273895","22.709551453590393","19.092626869678497"
"7","18","38.88888955116272","25.124320660700615","24.36300814151764","24.77460950613022","20.52929997444153"
"7","21","33.33333432674408","25.124320660700615","24.36300814151764","24.77460950613022","20.52929997444153"
"7","24","29.16666567325592","25.124320660700615","24.36300814151764","24.77460950613022","20.52929997444153"
"8","27","29.629629850387573","31.18145419401805","29.460573196411133","25.554338097572327","22.705914080142975"
"9","30","30.000001192092896","37.130646517640855","32.385942339897156","29.635721445083618","23.34323525428772"
"9","33","27.272728085517883","37.130646517640855","32.385942339897156","29.635721445083618","23.34323525428772"
"9","36","25.0","37.130646517640855","32.385942339897156","29.635721445083618","23.34323525428772"
"9","39","23.076923191547394","37.130646517640855","32.385942339897156","29.635721445083618","23.34323525428772"
"9","42","21.42857164144516","37.130646517640855","32.385942339897156","29.635721445083618","23.34323525428772"
"9","45","20.000000298023224","37.130646517640855","32.385942339897156","29.635721445083618","23.34323525428772"
"9","48","18.75","37.130646517640855","32.385942339897156","29.635721445083618","23.34323525428772"
"9","51","17.64705926179886","37.130646517640855","32.385942339897156","29.635721445083618","23.34323525428772"
"9","54","16.66666716337204","37.130646517640855","32.385942339897156","29.635721445083618","23.34323525428772"
"10","57","17.543859779834747","42.99951049916534","36.683475971221924","30.275341868400574","26.783689856529236"
"10","60","16.66666716337204","42.99951049916534","36.683475971221924","30.275341868400574","26.783689856529236"
"10","63","15.87301641702652","42.99951049916534","36.683475971221924","30.275341868400574","26.783689856529236"
"10","66","15.15151560306549","42.99951049916534","36.683475971221924","30.275341868400574","26.783689856529236"
"11","69","15.942029654979706","48.95730046565336","40.352416038513184","33.040934801101685","28.45800817012787"
"11","72","15.27777761220932","48.95730046565336","40.352416038513184","33.040934801101685","28.45800817012787"
"11","75","14.666666090488434","48.95730046565336","40.352416038513184","33.040934801101685","28.45800817012787"
"12","78","15.384615957736969","54.869591957124754","45.36096453666687","35.459306836128235","32.10369944572449"
"12","81","14.814814925193787","54.869591957124754","45.36096453666687","35.459306836128235","32.10369944572449"
"12","84","14.28571492433548","54.869591957124754","45.36096453666687","35.459306836128235","32.10369944572449"
"12","87","13.793103396892548","54.869591957124754","45.36096453666687","35.459306836128235","32.10369944572449"
"12","90","13.333334028720856","54.869591957124754","45.36096453666687","35.459306836128235","32.10369944572449"
"12","93","12.903225421905518","54.869591957124754","45.36096453666687","35.459306836128235","32.10369944572449"
"12","96","12.5","54.869591957124754","45.36096453666687","35.459306836128235","32.10369944572449"
"12","99","12.121212482452393","54.869591957124754","45.36096453666687","35.459306836128235","32.10369944572449"
"3","3","100.0","22.953983221264686","15.848302841186523","15.633159875869751","6.904400885105133"
"6","6","100.0","37.673601195933266","30.870607495307922","41.77545607089996","13.344082236289978"
"9","9","100.0","54.092534534877544","48.48537743091583","61.444735527038574","20.324355363845825"
"11","12","91.66666865348816","69.55740650008167","62.17086911201477","69.7345495223999","27.484825253486633"
"12","15","80.0000011920929","75.3188470706348","65.16782641410828","78.18755507469177","29.637709259986877"
"12","18","66.66666865348816","75.3188470706348","65.16782641410828","78.18755507469177","29.637709259986877"
"13","21","61.90476417541504","81.13689808817001","69.79641914367676","80.08050322532654","30.391693115234375"
"13","24","54.16666865348816","81.13689808817001","69.79641914367676","80.08050322532654","30.391693115234375"
"14","27","51.851850748062134","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","30","46.666666865348816","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","33","42.424243688583374","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","36","38.88888955116272","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","39","35.89743673801422","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","42","33.33333432674408","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","45","31.111112236976624","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","48","29.16666567325592","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","51","27.450981736183167","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","54","25.925925374031067","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","57","24.561403691768646","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","60","23.333333432674408","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","63","22.22222238779068","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","66","21.212121844291687","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","69","20.28985470533371","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","72","19.44444477558136","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","75","18.666666746139526","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","78","17.94871836900711","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","81","17.283950746059418","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","84","16.66666716337204","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","87","16.091954708099365","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","90","15.555556118488312","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","93","15.05376398563385","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","96","14.58333283662796","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"14","99","14.141413569450378","83.40191714034081","70.8100438117981","90.23063778877258","34.522002935409546"
"2","3","66.66666865348816","10.81758200910696","4.957759007811546","9.503594040870667","4.7088634222745895"
"3","6","50.0","13.018028064306291","6.680779904127121","14.869530498981476","5.273715779185295"
"3","9","33.33333432674408","13.018028064306291","6.680779904127121","14.869530498981476","5.273715779185295"
"3","12","25.0","13.018028064306291","6.680779904127121","14.869530498981476","5.273715779185295"
"3","15","20.000000298023224","13.018028064306291","6.680779904127121","14.869530498981476","5.273715779185295"
"3","18","16.66666716337204","13.018028064306291","6.680779904127121","14.869530498981476","5.273715779185295"
"3","21","14.28571492433548","13.018028064306291","6.680779904127121","14.869530498981476","5.273715779185295"
"3","24","12.5","13.018028064306291","6.680779904127121","14.869530498981476","5.273715779185295"
"3","27","11.11111119389534","13.018028064306291","6.680779904127121","14.869530498981476","5.273715779185295"
"4","30","13.333334028720856","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","33","12.121212482452393","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","36","11.11111119389534","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","39","10.256410390138626","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","42","9.5238097012043","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","45","8.888889104127884","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","48","8.33333358168602","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","51","7.8431375324726105","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","54","7.407407462596893","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","57","7.017543911933899","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","60","6.666667014360428","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","63","6.34920671582222","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","66","6.060606241226196","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","69","5.797101557254791","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","72","5.55555559694767","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","75","5.33333346247673","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","78","5.128205195069313","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","81","4.938271641731262","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","84","4.76190485060215","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","87","4.597701132297516","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","90","4.444444552063942","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","93","4.301075264811516","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","96","4.16666679084301","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"4","99","4.040404036641121","18.868692500696962","12.497218698263168","18.2656928896904","5.891358107328415"
"3","3","100.0","12.435543897984374","7.75831937789917","12.302397936582565","8.564231544733047"
"6","6","100.0","18.852118661923697","16.3930743932724","21.211957931518555","19.50526386499405"
"7","9","77.77777910232544","21.302915157937363","21.24854475259781","25.71244239807129","20.99076360464096"
"8","12","66.66666865348816","26.368237184066174","22.942988574504852","26.900741457939148","21.727055311203003"
"9","15","60.00000238418579","27.089292450066754","23.708978295326233","31.707710027694702","27.281534671783447"
"11","18","61.11111044883728","32.77520198900456","30.124855041503906","40.93988537788391","36.1105740070343"
"11","21","52.3809552192688","32.77520198900456","30.124855041503906","40.93988537788391","36.1105740070343"
"13","24","54.16666865348816","39.529461462008804","33.68799686431885","50.16130805015564","46.04404866695404"
"13","27","48.148149251937866","39.529461462008804","33.68799686431885","50.16130805015564","46.04404866695404"
"13","30","43.33333373069763","39.529461462008804","33.68799686431885","50.16130805015564","46.04404866695404"
"13","33","39.393940567970276","39.529461462008804","33.68799686431885","50.16130805015564","46.04404866695404"
"13","36","36.11111044883728","39.529461462008804","33.68799686431885","50.16130805015564","46.04404866695404"
"14","39","35.89743673801422","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","42","33.33333432674408","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","45","31.111112236976624","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","48","29.16666567325592","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","51","27.450981736183167","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","54","25.925925374031067","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","57","24.561403691768646","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","60","23.333333432674408","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","63","22.22222238779068","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
