"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate"
"14","21","66.66666865348816","93.27463543099721","44.12148296833038","29.951927065849304","28.740158677101135"
"12","21","57.14285969734192","96.80207864887824","86.09222173690796","21.02544754743576","20.802760124206543"
"11","21","52.3809552192688","82.90859667006455","26.426228880882263","37.431493401527405","18.183504045009613"
"10","21","47.61904776096344","97.68844221105527","31.31348490715027","24.607712030410767","18.311522901058197"
"15","21","71.42857313156128","98.44668037602821","31.3678115606308","33.843278884887695","49.32735562324524"
"11","21","52.3809552192688","94.93271553211416","22.209332883358","27.016422152519226","24.09893125295639"
"15","21","71.42857313156128","94.12637318579104","38.004764914512634","32.868146896362305","43.484240770339966"
"11","21","52.3809552192688","97.62633189154974","22.053377330303192","28.488916158676147","23.912373185157776"
"14","21","66.66666865348816","95.81441656710474","24.50196146965027","49.72459673881531","35.91299653053284"
"12","21","57.14285969734192","87.00082987551868","58.52965712547302","28.292787075042725","31.110140681266785"
"10","21","47.61904776096344","91.76810627535991","28.094947338104248","22.35279530286789","26.193058490753174"
"9","21","42.85714328289032","94.27327093083724","17.43762642145157","20.35156637430191","26.45925283432007"
"10","21","47.61904776096344","96.98874350037141","31.554290652275085","68.17346811294556","25.41172504425049"
"10","21","47.61904776096344","94.99126383226559","23.935338854789734","23.705768585205078","35.22786498069763"
"8","21","38.0952388048172","92.73023508418031","19.552455842494965","17.023108899593353","14.99980092048645"
"14","21","66.66666865348816","99.30935937127887","29.128366708755493","34.69418287277222","36.81650757789612"
"14","21","66.66666865348816","97.44890402843602","49.87798035144806","42.45234429836273","26.99492573738098"
"10","21","47.61904776096344","90.91427756382828","23.803704977035522","24.540838599205017","27.37521529197693"
"12","21","57.14285969734192","94.42675800926858","41.11783802509308","34.75683927536011","30.46455681324005"
"10","21","47.61904776096344","94.51562148797483","21.536917984485626","20.462244749069214","23.05055409669876"
"13","21","61.90476417541504","95.30377786581194","32.566285133361816","38.37036192417145","23.622965812683105"
"14","21","66.66666865348816","99.92083040112597","38.67852985858917","26.14043354988098","30.052480101585388"
"13","21","61.90476417541504","90.69024113934293","45.53543031215668","50.27691721916199","21.424415707588196"
"12","21","57.14285969734192","96.1667703795893","35.05687117576599","29.430678486824036","18.06270033121109"
"11","21","52.3809552192688","96.1689511781919","29.415905475616455","22.178179025650024","26.49899423122406"
"12","21","57.14285969734192","97.50706460728526","33.76609981060028","27.65313982963562","32.200783491134644"
"11","21","52.3809552192688","96.02418881718489","38.15352022647858","24.731577932834625","47.85799980163574"
"14","21","66.66666865348816","96.58578317001088","39.36830759048462","32.324057817459106","27.56398618221283"
"12","21","57.14285969734192","93.1071140026364","27.107521891593933","34.27175581455231","24.758809804916382"
"12","21","57.14285969734192","92.44592875318067","31.44601881504059","40.05323052406311","41.51699244976044"
"12","21","57.14285969734192","87.24979804326361","79.04050946235657","29.753291606903076","49.1492360830307"
"10","21","47.61904776096344","98.26875036309765","30.24473488330841","14.848597347736359","51.973748207092285"
"13","21","61.90476417541504","98.03994773193952","46.59053087234497","28.244781494140625","25.113052129745483"
"11","21","52.3809552192688","91.38761892993945","26.813283562660217","23.072536289691925","21.217581629753113"
"12","21","57.14285969734192","91.19796517876334","38.57841193675995","35.389190912246704","51.66171193122864"
"14","21","66.66666865348816","97.49333333333333","31.862834095954895","30.611398816108704","47.8269100189209"
"13","21","61.90476417541504","98.9853044086774","43.00968945026398","23.405173420906067","29.523426294326782"
"13","21","61.90476417541504","93.1302764442973","45.556190609931946","33.7579607963562","34.18372571468353"
"12","21","57.14285969734192","96.59978171438166","32.8285813331604","20.068764686584473","26.7946720123291"
"12","21","57.14285969734192","89.26982465323213","38.13681602478027","29.446807503700256","23.225021362304688"
"10","21","47.61904776096344","93.88882428189325","24.725155532360077","19.440990686416626","16.013242304325104"
"9","21","42.85714328289032","94.79176826294743","25.17724335193634","19.320280849933624","18.09973120689392"
"14","21","66.66666865348816","92.7448458953831","53.35792303085327","23.241984844207764","37.93761730194092"
"13","21","61.90476417541504","97.75849602313811","48.914480209350586","44.0734326839447","26.755261421203613"
"12","21","57.14285969734192","92.69216555801921","32.292455434799194","23.64649623632431","31.892135739326477"
"16","21","76.1904776096344","95.10610395803529","36.197009682655334","43.95091533660889","67.7926778793335"
"9","21","42.85714328289032","90.47756874095514","29.203209280967712","14.953124523162842","24.488113820552826"
"11","21","52.3809552192688","97.4939517049345","23.038992285728455","23.430272936820984","31.307294964790344"
"11","21","52.3809552192688","91.7993268443555","37.71997690200806","19.160981476306915","26.774227619171143"
"14","21","66.66666865348816","96.52040620808584","43.135854601860046","35.28871238231659","29.854339361190796"
"13","21","61.90476417541504","98.4548310572546","28.215137124061584","37.25749850273132","29.915407299995422"
"18","21","85.71428656578064","96.25003952319221","63.68931531906128","46.502020955085754","39.41933214664459"
"11","21","52.3809552192688","98.12565876907567","42.2685444355011","22.97537475824356","36.82919442653656"
"11","21","52.3809552192688","91.55102426130463","37.96126842498779","17.77423620223999","16.56910926103592"
"13","21","61.90476417541504","89.29216508196163","21.9216451048851","45.85704505443573","23.564569652080536"
"11","21","52.3809552192688","92.65147128493972","28.49906086921692","26.717808842658997","24.43806529045105"
"11","21","52.3809552192688","97.43087505124585","30.793839693069458","21.426354348659515","46.53257131576538"
"8","21","38.0952388048172","97.95880838543583","16.75228774547577","13.673558831214905","19.461947679519653"
"9","21","42.85714328289032","88.7692383340709","30.996808409690857","24.24362748861313","20.104527473449707"
"15","21","71.42857313156128","94.32791237968802","70.27334570884705","34.191858768463135","35.19777059555054"
"10","21","47.61904776096344","92.22216965510715","22.276870906352997","22.099794447422028","18.558117747306824"
"13","21","61.90476417541504","95.63498339395856","21.86390906572342","30.93513548374176","31.052863597869873"
"9","21","42.85714328289032","95.5406778647857","16.347049176692963","32.5425922870636","21.387958526611328"
"11","21","52.3809552192688","99.20414507772021","46.02620303630829","22.41915464401245","24.22339916229248"
"10","21","47.61904776096344","94.91903534751337","51.140815019607544","37.71581053733826","16.702722012996674"
"13","21","61.90476417541504","93.84806586919372","46.73836529254913","26.26897394657135","21.521757543087006"
"12","21","57.14285969734192","97.63752953088087","54.124146699905396","33.18096697330475","23.866790533065796"
"10","21","47.61904776096344","90.69948186528497","26.918968558311462","16.488555073738098","25.14761984348297"
"9","21","42.85714328289032","92.77639751552795","47.61328101158142","20.293016731739044","23.82800579071045"
"11","21","52.3809552192688","89.12660588479072","33.20784270763397","16.974078118801117","26.995384693145752"
"12","21","57.14285969734192","93.51238655874418","27.09783911705017","33.154284954071045","37.2565895318985"
"13","21","61.90476417541504","90.81295439524123","34.37962234020233","33.5408091545105","23.297032713890076"
"9","21","42.85714328289032","94.86865148861646","38.95738124847412","22.1077099442482","27.315017580986023"
"13","21","61.90476417541504","95.89389833292272","33.90745222568512","25.411272048950195","29.244112968444824"
"17","21","80.95238208770752","99.94083869845136","33.63962471485138","45.015326142311096","61.61357760429382"
"10","21","47.61904776096344","89.16030534351145","36.35120987892151","24.831412732601166","25.71849226951599"
"12","21","57.14285969734192","90.69460795855898","23.25970083475113","25.472217798233032","31.137695908546448"
"10","21","47.61904776096344","96.59469716395712","29.602304100990295","25.29376745223999","30.898791551589966"
"16","21","76.1904776096344","97.83321136529956","47.494345903396606","22.43625670671463","36.62211000919342"
"12","21","57.14285969734192","83.19175653715467","53.040432929992676","23.719358444213867","31.996434926986694"
"8","21","38.0952388048172","93.68149580915538","21.503861248493195","19.554612040519714","13.753922283649445"
"13","21","61.90476417541504","93.75187744067287","31.392228603363037","31.87606930732727","41.58168137073517"
"12","21","57.14285969734192","96.25844132140901","30.90684711933136","31.103909015655518","40.6383752822876"
"8","21","38.0952388048172","90.69361053857872","26.851585507392883","32.71767795085907","18.75120848417282"
"15","21","71.42857313156128","99.76025300958989","28.6582350730896","41.01285636425018","34.53730642795563"
"11","21","52.3809552192688","94.00246767877259","34.89943742752075","19.398348033428192","19.234909117221832"
"11","21","52.3809552192688","97.36250689055676","35.77128350734711","17.165133357048035","24.805548787117004"
"14","21","66.66666865348816","96.00767294089437","68.40553879737854","35.36652326583862","28.65055501461029"
"12","21","57.14285969734192","87.90019601437439","58.40768218040466","25.853896141052246","34.51697826385498"
"11","21","52.3809552192688","96.57296881016558","36.3959938287735","27.357175946235657","25.21197199821472"
"10","21","47.61904776096344","93.66372482462096","24.560590088367462","22.52836972475052","22.036506235599518"
"11","21","52.3809552192688","94.73992960500587","21.07410579919815","33.845457434654236","24.21089857816696"
"11","21","52.3809552192688","96.55737704918033","28.440049290657043","26.7154723405838","16.35053902864456"
"12","21","57.14285969734192","95.94036574247869","36.811086535453796","21.789968013763428","33.98289680480957"
"11","21","52.3809552192688","91.817697228145","19.560441374778748","24.389714002609253","33.516725897789"
"10","21","47.61904776096344","94.64449541284404","32.77314305305481","16.995292901992798","21.6281458735466"
"9","21","42.85714328289032","92.54215818225002","19.085973501205444","20.63465267419815","19.609640538692474"
"13","21","61.90476417541504","98.60796645702307","53.21023464202881","49.23586845397949","38.38304281234741"
"14","21","66.66666865348816","98.1139489194499","63.76355290412903","51.02221965789795","27.159497141838074"
"11","21","52.3809552192688","93.97030694963111","40.67522883415222","33.673521876335144","23.830866813659668"
"11","21","52.3809552192688","95.41051362638309","21.46456688642502","27.891066670417786","20.164266228675842"
"10","21","47.61904776096344","93.44765244069468","43.43200325965881","18.52419227361679","29.238277673721313"
"13","21","61.90476417541504","93.6480596175478","24.226681888103485","25.16389787197113","45.41720747947693"
"11","21","52.3809552192688","97.79835643321478","34.899941086769104","32.15716779232025","27.966341376304626"
"10","21","47.61904776096344","95.03077064388721","32.24148154258728","38.42323124408722","28.706398606300354"
"14","21","66.66666865348816","99.27395934172314","44.75869536399841","48.074957728385925","35.16296744346619"
"12","21","57.14285969734192","98.38282736371909","34.86332893371582","29.57746386528015","37.80377209186554"
"6","21","28.57142984867096","81.15384615384616","19.699177145957947","29.533645510673523","18.253733217716217"
"14","21","66.66666865348816","96.1564396493594","43.89147460460663","33.054232597351074","27.37167179584503"
"9","21","42.85714328289032","92.21085337761825","28.271624445915222","27.436289191246033","23.52641522884369"
"7","21","33.33333432674408","85.61831772163876","20.79242467880249","14.092494547367096","13.08106780052185"
"10","21","47.61904776096344","97.82534497050077","23.861368000507355","24.217961728572845","22.556039690971375"
"9","21","42.85714328289032","97.78997647394311","30.723118782043457","21.357260644435883","16.458050906658173"
"11","21","52.3809552192688","96.26850286562487","24.39492791891098","28.373411297798157","26.780065894126892"
"10","21","47.61904776096344","93.34211219383724","47.474634647369385","26.410457491874695","17.685870826244354"
"15","21","71.42857313156128","98.13937879861292","54.61412072181702","37.73723542690277","41.87956154346466"
"9","21","42.85714328289032","87.18508736286063","33.05081129074097","14.492624998092651","26.24410390853882"
"10","21","47.61904776096344","90.92481834807968","41.672515869140625","20.996853709220886","25.238579511642456"
"13","21","61.90476417541504","95.38438779032496","46.40788435935974","23.599636554718018","27.90069282054901"
"13","21","61.90476417541504","97.13504121843924","33.87109935283661","26.83509886264801","45.59882879257202"
"12","21","57.14285969734192","96.68692886759793","21.845169365406036","35.78409552574158","34.083810448646545"
"13","21","61.90476417541504","94.25625233296006","52.7745246887207","23.641543090343475","29.074794054031372"
"10","21","47.61904776096344","93.76406460969146","23.65829199552536","22.405166923999786","44.9816107749939"
"8","21","38.0952388048172","85.60026827632461","21.511223912239075","12.913505733013153","25.609353184700012"
"10","21","47.61904776096344","97.06364922206507","22.195637226104736","20.14976441860199","14.951464533805847"
"11","21","52.3809552192688","85.56528119922427","33.45547318458557","26.767483353614807","31.06607496738434"
"6","21","28.57142984867096","88.30661734484177","18.04732084274292","14.301285147666931","15.623818337917328"
"6","21","28.57142984867096","87.79429987608425","14.492139220237732","16.199612617492676","11.268028616905212"
"11","21","52.3809552192688","98.79632063074901","21.677233278751373","19.403734803199768","26.398012042045593"
"11","21","52.3809552192688","90.37310891667072","36.871638894081116","30.352523922920227","27.986863255500793"
"9","21","42.85714328289032","88.41872089060547","21.22269868850708","26.41659379005432","18.070419132709503"
"10","21","47.61904776096344","91.10503458259612","35.08341312408447","16.917499899864197","41.8075293302536"
"13","21","61.90476417541504","94.07047234150038","37.43219971656799","24.73808377981186","35.41323244571686"
"11","21","52.3809552192688","93.65799972485898","23.78285676240921","26.901423931121826","23.111242055892944"
"7","21","33.33333432674408","85.91483073616335","19.205108284950256","11.515549570322037","16.866320371627808"
"10","21","47.61904776096344","91.48374111579345","35.609546303749084","27.56590247154236","27.27615535259247"
"12","21","57.14285969734192","91.84938036224976","48.16724956035614","29.46290671825409","20.798781514167786"
"16","21","76.1904776096344","94.22075490963547","33.888062834739685","46.357107162475586","32.61319696903229"
"12","21","57.14285969734192","90.69384739387426","21.717466413974762","33.55472981929779","31.90999925136566"
"12","21","57.14285969734192","96.82005592152031","35.0408673286438","30.70441484451294","16.94210022687912"
"7","21","33.33333432674408","91.29267621145375","16.36636108160019","14.870023727416992","21.674977242946625"
"13","21","61.90476417541504","94.14569426593143","48.7103670835495","21.291933953762054","29.94062304496765"
"9","21","42.85714328289032","90.59782311436854","12.868168950080872","10.55484339594841","36.05840802192688"
"11","21","52.3809552192688","96.63429054054053","32.46964514255524","18.748682737350464","22.136075794696808"
"11","21","52.3809552192688","91.7516772355482","31.246280670166016","23.744051158428192","29.03284728527069"
"16","21","76.1904776096344","98.05821833631799","37.22085952758789","44.34601962566376","69.13602352142334"
"8","21","38.0952388048172","96.91125087351502","14.397835731506348","30.56797981262207","19.981029629707336"
"11","21","52.3809552192688","84.65925853082898","27.325263619422913","29.75694239139557","30.43501079082489"
"10","21","47.61904776096344","95.96162232882686","48.335760831832886","19.963862001895905","21.66762351989746"
"12","21","57.14285969734192","98.48211484154376","29.495900869369507","35.16377508640289","25.424563884735107"
"12","21","57.14285969734192","93.77591155522484","39.891016483306885","16.157780587673187","22.456219792366028"
"15","21","71.42857313156128","97.4556399398033","53.10187339782715","26.43142342567444","30.636394023895264"
"13","21","61.90476417541504","94.39473071421443","31.53548538684845","28.07348370552063","46.39498293399811"
"10","21","47.61904776096344","92.16666666666666","16.700541973114014","33.73693823814392","36.818256974220276"
"12","21","57.14285969734192","91.77612038809319","37.536460161209106","37.320226430892944","26.456281542778015"
"10","21","47.61904776096344","88.29715913852341","31.802603602409363","19.89029496908188","29.348286986351013"
"13","21","61.90476417541504","93.46544587984448","60.368722677230835","38.64205479621887","32.32860267162323"
"12","21","57.14285969734192","92.7439928804509","38.43050003051758","29.11267578601837","22.685149312019348"
"10","21","47.61904776096344","93.73843606972441","26.867306232452393","16.65089875459671","30.204829573631287"
"13","21","61.90476417541504","99.57263281709469","63.10945749282837","27.825939655303955","39.847272634506226"
"11","21","52.3809552192688","93.39658087544618","36.13666594028473","38.29136788845062","25.38493275642395"
"11","21","52.3809552192688","91.08867150520669","36.85596585273743","20.028890669345856","52.506983280181885"
"11","21","52.3809552192688","95.94424547478462","41.61347150802612","31.42169713973999","27.872133255004883"
"9","21","42.85714328289032","97.55397479096469","21.496514976024628","20.685403048992157","23.33359718322754"
"13","21","61.90476417541504","93.17788612771312","56.24547600746155","41.56404435634613","20.97119688987732"
"13","21","61.90476417541504","89.39619073348642","81.90710544586182","29.916280508041382","22.337907552719116"
"9","21","42.85714328289032","95.4568776528756","28.414711356163025","15.831993520259857","35.29013693332672"
"9","21","42.85714328289032","92.08358339243821","20.600230991840363","19.62616890668869","34.863850474357605"
"11","21","52.3809552192688","91.40596075527583","45.37627100944519","39.28213715553284","32.957085967063904"
"14","21","66.66666865348816","97.3825806227653","33.20432007312775","37.55071759223938","40.55618345737457"
"10","21","47.61904776096344","87.96421930750289","61.839133501052856","27.63359546661377","23.158538341522217"
"10","21","47.61904776096344","97.00707654353047","30.411818623542786","23.472438752651215","29.68674600124359"
"9","21","42.85714328289032","87.071092173133","20.399323105812073","28.73961329460144","21.60608321428299"
"8","21","38.0952388048172","95.91594526668528","20.555412769317627","18.35605651140213","17.26124882698059"
"15","21","71.42857313156128","96.58169375534645","20.81304043531418","40.760236978530884","32.21033215522766"
"12","21","57.14285969734192","98.45243678077992","33.31816792488098","28.993958234786987","37.447282671928406"
"12","21","57.14285969734192","94.09952919435032","25.622445344924927","42.01531708240509","27.558603882789612"
"9","21","42.85714328289032","92.59606373008434","23.945145308971405","18.036198616027832","28.56362760066986"
"13","21","61.90476417541504","97.90975737476","41.7217493057251","34.40685272216797","26.904603838920593"
"14","21","66.66666865348816","97.09230388517693","35.89842617511749","39.80884253978729","23.355375230312347"
"12","21","57.14285969734192","96.2588947121735","28.279459476470947","25.966152548789978","25.73014199733734"
"14","21","66.66666865348816","97.06555817803924","27.052342891693115","32.30856657028198","24.02101904153824"
"13","21","61.90476417541504","84.5917528449656","55.26497960090637","19.760923087596893","28.27129364013672"
"9","21","42.85714328289032","85.86980548187445","41.79949462413788","22.657202184200287","17.749018967151642"
"10","21","47.61904776096344","95.61686505729224","36.866894364356995","25.07651150226593","21.51321768760681"
"12","21","57.14285969734192","94.54730546541961","24.876242876052856","31.95410966873169","17.548613250255585"
"12","21","57.14285969734192","94.47054037060325","37.98402547836304","34.36140716075897","36.545270681381226"
"12","21","57.14285969734192","97.29646966183998","36.17622256278992","62.20870614051819","27.799701690673828"
"14","21","66.66666865348816","95.11743528201612","36.14753484725952","30.028215050697327","45.41787803173065"
"9","21","42.85714328289032","81.39376151798513","35.367730259895325","20.633073151111603","75.86017847061157"
"12","21","57.14285969734192","96.67824760613507","28.36986482143402","39.4733726978302","28.595519065856934"
"12","21","57.14285969734192","99.23530904937175","40.26263356208801","25.148239731788635","24.487924575805664"
"14","21","66.66666865348816","98.49703496694158","32.47513473033905","26.506024599075317","57.69983530044556"
"10","21","47.61904776096344","88.82322859253367","20.7249715924263","20.94445824623108","32.56131708621979"
"11","21","52.3809552192688","90.6378977064939","25.808122754096985","13.925817608833313","38.50774168968201"
"15","21","71.42857313156128","96.86320929200267","37.629008293151855","35.11143624782562","30.981796979904175"
"10","21","47.61904776096344","96.77981342025402","13.94098699092865","19.040247797966003","29.830124974250793"
"16","21","76.1904776096344","97.12638911925693","36.19721829891205","51.93188190460205","39.10408020019531"
"14","21","66.66666865348816","93.79788130933618","89.30795192718506","47.625863552093506","39.65407311916351"
"11","21","52.3809552192688","99.0380298852049","42.345935106277466","38.22496831417084","24.2326557636261"
"14","21","66.66666865348816","99.02516436182272","30.829066038131714","28.025254607200623","37.13301420211792"
"9","21","42.85714328289032","95.8601573676681","22.32779711484909","17.496870458126068","18.400779366493225"
"9","21","42.85714328289032","88.93903574754638","13.098208606243134","17.249146103858948","27.023354172706604"
"10","21","47.61904776096344","93.07859955005624","21.225255727767944","25.278809666633606","15.349313616752625"
"12","21","57.14285969734192","96.41817774792926","27.942463755607605","54.7562837600708","75.55912137031555"
"14","21","66.66666865348816","96.81379365142426","28.062576055526733","33.46029818058014","46.0178017616272"
"13","21","61.90476417541504","98.3975210270031","26.00174844264984","23.073744773864746","29.342755675315857"
"11","21","52.3809552192688","92.34046721191046","57.142049074172974","23.615337908267975","30.540359020233154"
"13","21","61.90476417541504","95.34603421461897","41.18127226829529","40.724289417266846","21.613720059394836"
"13","21","61.90476417541504","98.01404559060558","47.34894931316376","24.35472160577774","60.897278785705566"
"15","21","71.42857313156128","98.41897233201581","45.432400703430176","46.230071783065796","33.571818470954895"
"9","21","42.85714328289032","89.2525981703902","26.70820951461792","23.913659155368805","24.879464507102966"
"10","21","47.61904776096344","95.21618791143028","29.030951857566833","24.991077184677124","24.127589166164398"
"16","21","76.1904776096344","96.33043133028953","61.06239557266235","45.48996388912201","36.976972222328186"
"10","21","47.61904776096344","98.00575831992549","28.739529848098755","20.360766351222992","31.742873787879944"
"7","21","33.33333432674408","96.16840113528855","18.02017241716385","13.672782480716705","18.246325850486755"
"13","21","61.90476417541504","98.79495940335795","70.17269134521484","33.58750641345978","24.076910316944122"
"12","21","57.14285969734192","97.12826486268537","25.343653559684753","40.27462601661682","23.495079576969147"
"8","21","38.0952388048172","88.56504948105238","25.890791416168213","23.608890175819397","12.281085550785065"
"13","21","61.90476417541504","98.564048326079","44.46534514427185","47.614818811416626","21.46618962287903"
"13","21","61.90476417541504","95.42135624672234","27.40623652935028","46.94682955741882","29.85839545726776"
"10","21","47.61904776096344","91.95321763501131","34.36746299266815","38.96925151348114","21.359696984291077"
"9","21","42.85714328289032","87.78836071303739","34.909555315971375","15.836961567401886","23.626966774463654"
"15","21","71.42857313156128","97.24696598314104","76.57275199890137","22.632038593292236","44.80458199977875"
"8","21","38.0952388048172","89.01971338222432","17.254438996315002","22.118593752384186","23.957626521587372"
"13","21","61.90476417541504","97.28573848238482","29.897218942642212","26.847732067108154","39.69837427139282"
"8","21","38.0952388048172","93.88657481576418","19.39132511615753","17.37983226776123","18.934129178524017"
"11","21","52.3809552192688","97.2337150004811","24.66123402118683","42.503923177719116","26.92195475101471"
"16","21","76.1904776096344","95.22952295229523","52.02496647834778","43.66148114204407","43.790850043296814"
"12","21","57.14285969734192","91.3166108833816","27.39274799823761","42.190638184547424","25.289562344551086"
"13","21","61.90476417541504","97.67275331185105","34.61101949214935","34.9136084318161","38.33889365196228"
"13","21","61.90476417541504","98.11199589005908","30.25619685649872","33.79329741001129","32.90525674819946"
"8","21","38.0952388048172","84.78215981829445","35.41271984577179","21.431975066661835","39.68849778175354"
"11","21","52.3809552192688","93.58228980322004","35.34959852695465","17.411160469055176","30.59799075126648"
"12","21","57.14285969734192","98.05357142857143","34.54887866973877","29.361316561698914","30.05150556564331"
"12","21","57.14285969734192","95.38826862189636","29.863646626472473","40.092870593070984","22.93039560317993"
"12","21","57.14285969734192","94.59313989333073","36.53877079486847","41.59626364707947","37.647271156311035"
"11","21","52.3809552192688","94.19896424991647","32.84641206264496","18.268443644046783","20.610420405864716"
"14","21","66.66666865348816","92.5259158151031","35.62534749507904","34.02913212776184","27.65618860721588"
"12","21","57.14285969734192","95.37990912771605","26.33713185787201","25.11672079563141","36.25706136226654"
"11","21","52.3809552192688","98.64425928541166","30.754971504211426","36.25509440898895","26.192742586135864"
"16","21","76.1904776096344","99.36074688549937","31.542792916297913","32.127559185028076","46.305230259895325"
"11","21","52.3809552192688","93.1686925911666","40.87271690368652","21.04126363992691","28.59407067298889"
"15","21","71.42857313156128","94.90912918391692","34.44533348083496","54.568201303482056","41.4895236492157"
"9","21","42.85714328289032","84.88095238095238","21.052172780036926","19.536319375038147","24.43031519651413"
"10","21","47.61904776096344","95.95294354230558","21.24801278114319","25.474414229393005","22.800886631011963"
"12","21","57.14285969734192","91.62966617332675","47.42162525653839","32.418155670166016","24.336369335651398"
"12","21","57.14285969734192","95.3614324662884","25.980204343795776","38.50911259651184","38.516536355018616"
"11","21","52.3809552192688","98.32288895901898","27.25241780281067","41.30634069442749","20.327667891979218"
"10","21","47.61904776096344","93.69702509556257","24.609917402267456","25.178727507591248","21.61937803030014"
"10","21","47.61904776096344","95.0128565448783","26.498600840568542","20.95411866903305","24.609172344207764"
"8","21","38.0952388048172","90.07614372915486","21.53313457965851","17.96633154153824","19.27623301744461"
"12","21","57.14285969734192","96.34743875278396","37.44930624961853","34.36472415924072","29.021558165550232"
"16","21","76.1904776096344","99.2843626354722","55.767834186553955","28.496894240379333","28.396964073181152"
"10","21","47.61904776096344","89.26215762996087","50.83431601524353","23.0320006608963","22.519145905971527"
"11","21","52.3809552192688","93.33737391229057","27.624335885047913","24.666501581668854","30.680006742477417"
"14","21","66.66666865348816","87.58603649712329","27.560269832611084","23.385654389858246","27.186283469200134"
"14","21","66.66666865348816","85.83136546742604","59.3319296836853","38.36536109447479","22.838622331619263"
"12","21","57.14285969734192","96.16130820399114","19.575542211532593","21.413417160511017","40.96253514289856"
"12","21","57.14285969734192","91.58197596176156","41.579365730285645","54.74725365638733","38.53853940963745"
"13","21","61.90476417541504","89.89699921912765","58.71843695640564","42.00738966464996","41.97826087474823"
"12","21","57.14285969734192","87.28523823949452","36.131080985069275","43.99842023849487","32.259973883628845"
"9","21","42.85714328289032","94.48658347606231","36.921292543411255","23.460040986537933","28.386008739471436"
"12","21","57.14285969734192","95.7193021570704","26.937520503997803","35.695675015449524","36.83509826660156"
"12","21","57.14285969734192","89.57787218656784","72.06640243530273","19.47721391916275","20.333516597747803"
"13","21","61.90476417541504","95.30941158582941","35.15328764915466","27.009284496307373","22.576037049293518"
"9","21","42.85714328289032","93.00472105183005","19.444970786571503","25.261592864990234","39.324137568473816"
"11","21","52.3809552192688","98.3054074638233","55.27704954147339","22.31215089559555","24.9135360121727"
"13","21","61.90476417541504","98.91404160178864","34.43852365016937","29.739928245544434","33.58328640460968"
"11","21","52.3809552192688","92.6836672738312","63.734930753707886","52.53322124481201","36.305028200149536"
"13","21","61.90476417541504","98.42105263157895","24.476203322410583","23.29498678445816","35.90750694274902"
"12","21","57.14285969734192","94.36801375752366","44.046568870544434","23.74328374862671","27.70048677921295"
"14","21","66.66666865348816","96.9045505422826","31.305187940597534","37.189918756484985","37.2892290353775"
"10","21","47.61904776096344","83.8750241826272","48.10113608837128","47.29667901992798","33.58029127120972"
"16","21","76.1904776096344","96.01826744683888","40.093424916267395","45.310938358306885","26.107364892959595"
"11","21","52.3809552192688","91.29189466484267","31.03870153427124","84.51477289199829","36.025938391685486"
"7","21","33.33333432674408","90.01727115716753","20.80569714307785","18.96165758371353","15.189766883850098"
"13","21","61.90476417541504","92.27412388119517","41.885367035865784","28.59465181827545","36.37688755989075"
"13","21","61.90476417541504","91.94877595540115","32.53417611122131","44.83634829521179","37.58368492126465"
"8","21","38.0952388048172","98.76336318982953","32.497015595436096","28.222379088401794","25.796589255332947"
"10","21","47.61904776096344","88.28190596137699","15.826830267906189","15.371453762054443","40.06352424621582"
"10","21","47.61904776096344","96.01941747572815","41.450873017311096","18.970447778701782","16.774065792560577"
"8","21","38.0952388048172","84.78429346422112","36.67450547218323","14.349062740802765","20.287206768989563"
"13","21","61.90476417541504","95.64487988189505","44.174256920814514","30.631914734840393","68.84829998016357"
"14","21","66.66666865348816","98.02517441216641","57.80341029167175","53.930169343948364","45.1096773147583"
"12","21","57.14285969734192","85.75327038031708","46.43312692642212","25.110790133476257","24.523170292377472"
"12","21","57.14285969734192","97.27369345224342","31.786569952964783","40.95175564289093","36.39897704124451"
"13","21","61.90476417541504","96.74218687233872","54.205918312072754","27.421173453330994","83.73929262161255"
"14","21","66.66666865348816","92.41332140790234","51.102542877197266","32.74841606616974","23.08284640312195"
"12","21","57.14285969734192","91.66357222428519","38.71923089027405","34.62240695953369","17.13147461414337"
"9","21","42.85714328289032","96.61171743001964","33.93998742103577","18.816395103931427","18.395933508872986"
"13","21","61.90476417541504","94.68380078916498","42.036172747612","31.320831179618835","31.23335838317871"
"13","21","61.90476417541504","96.19506190717544","28.87263596057892","28.2137930393219","32.060202956199646"
"8","21","38.0952388048172","88.84741255880549","36.87048554420471","25.59809982776642","25.627893209457397"
"14","21","66.66666865348816","88.56202971981699","48.489806056022644","44.927605986595154","33.21916460990906"
"10","21","47.61904776096344","89.13241662235053","38.82758617401123","16.978342831134796","24.019835889339447"
"17","21","80.95238208770752","99.04150714738205","26.79947316646576","29.98698055744171","52.392739057540894"
"11","21","52.3809552192688","96.06025492468135","55.48103451728821","34.82877016067505","26.538369059562683"
"11","21","52.3809552192688","90.53088154438268","45.813146233558655","24.448466300964355","23.75643253326416"
"11","21","52.3809552192688","98.93306118662152","28.57441008090973","29.47847843170166","36.36491000652313"
"9","21","42.85714328289032","93.09846194294728","20.032478868961334","30.045610666275024","13.184341788291931"
"11","21","52.3809552192688","94.93593405696565","21.268877387046814","21.88130021095276","38.21187615394592"
"10","21","47.61904776096344","96.45457888929754","26.34660303592682","33.01022946834564","28.520646691322327"
