"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate","migrations","migrationRate"
"21","30","70.0","31.987910161702388","89.3982451985627","42.25173047040543","74.23301680058437","0","0.0"
"22","33","66.66666666666666","36.10221728241426","89.1931480295761","45.45368931581674","75.1217433649866","0","0.0"
"23","36","63.888888888888886","37.97643775502502","92.30892925536425","49.804586335169745","78.7009982955929","0","0.0"
"24","39","61.53846153846154","40.20917592847378","94.63209690293041","50.38847294815652","81.8845872899927","0","0.0"
"24","42","57.14285714285714","42.149053424608844","86.48039809024274","51.39143946885153","78.7618699780862","0","0.0"
"25","45","55.55555555555556","44.859003139476044","93.7001692819114","51.457362150962936","76.1017774531288","0","0.0"
"25","48","52.083333333333336","45.17047462759408","90.55266597082738","53.552761689504166","76.94789383978573","0","0.0"
"26","51","50.98039215686274","48.87526403588612","92.2596650030845","53.91533644111692","80.73411249086925","0","0.0"
"26","54","48.148148148148145","44.708479221189485","91.77111565258323","54.82883646466073","80.36888239590942","0","0.0"
"27","57","47.368421052631575","47.672710121445526","91.35697432703861","62.085040259923716","78.45142439737035","0","0.0"
"28","60","46.666666666666664","49.849615862481286","94.6440840503694","62.61242171681499","82.49330411492573","0","0.0"
"28","63","44.44444444444444","49.840590018614805","91.35638958813915","58.07317417714366","81.77501826150475","0","0.0"
"28","66","42.42424242424242","52.41303539528603","89.3731014258858","58.98667420068748","78.26880934989043","0","0.0"
"28","69","40.57971014492754","50.20721500398775","85.25624720421715","62.499411404624006","77.48965181397614","0","0.0"
"30","72","41.66666666666667","53.8735047950794","92.81341274087588","68.68672599708057","79.82103725346968","0","0.0"
"30","75","40.0","52.85602061726389","92.10748670449928","68.55017186984979","80.00973946919892","0","0.0"
"30","78","38.46153846153847","54.50427549431471","90.09759292232036","67.16108678250224","82.01241782322863","0","0.0"
"31","81","38.2716049382716","57.44039049155305","93.61085041501843","70.65498893440693","81.43413683954225","0","0.0"
"30","84","35.714285714285715","49.90500898390964","93.78510260705838","64.11451711635353","80.49671292914536","0","0.0"
"30","87","34.48275862068966","49.90500898390964","93.78510260705838","64.11451711635353","80.49671292914536","0","0.0"
"30","90","33.33333333333333","49.90500898390964","93.78510260705838","64.11451711635353","80.49671292914536","0","0.0"
"32","93","34.40860215053764","57.32121740262572","94.6551940894592","66.33705325610963","84.07596785975164","0","0.0"
"32","96","33.33333333333333","58.47564679556584","92.19972926588954","66.8314733719452","78.57925493060628","0","0.0"
"34","99","34.34343434343434","64.60687058417578","95.58302853818199","70.94693224090032","83.6863890917945","0","0.0"
"3","3","100.0","14.381669460988947","6.525930769344221","13.868111738665853","7.430150445194965","0","0.0"
"6","6","100.0","33.68500376789751","19.51004636025309","27.629369561898947","20.079828062634324","0","0.0"
"8","9","88.88888888888889","36.95540971649597","32.62483592010108","38.43687986566937","25.23794903285232","0","0.0"
"7","12","58.333333333333336","34.4500402608321","19.54367352156022","32.80415203785682","20.15351550506601","0","0.0"
"9","15","60.0","36.7744376796206","23.205494402847492","41.421157075255685","23.592262818544675","0","0.0"
"9","18","50.0","36.7744376796206","23.205494402847492","41.421157075255685","23.592262818544675","0","0.0"
"10","21","47.61904761904761","38.39802229756224","28.22056271416421","41.33720042741566","23.65980964077372","0","0.0"
"11","24","45.83333333333333","43.134116173881615","31.06766237150147","42.70340406044878","25.950260976358614","0","0.0"
"12","27","44.44444444444444","49.724386768628506","35.76779560192127","43.75667836971455","25.440589499539453","0","0.0"
"13","30","43.333333333333336","54.67590433574468","35.72836726366349","44.30621279194016","31.14522566779245","0","0.0"
"13","33","39.39393939393939","54.67590433574468","35.72836726366349","44.30621279194016","31.14522566779245","0","0.0"
"12","36","33.33333333333333","54.89035983017836","36.9916472884414","33.90322088230804","23.758059564015966","0","0.0"
"12","39","30.76923076923077","54.80895065264503","33.22815832296824","36.55167150053427","23.15013816395456","0","0.0"
"12","42","28.57142857142857","51.31981300900906","30.548407871902146","37.3149137536254","24.427387166103777","0","0.0"
"12","45","26.666666666666668","51.31981300900906","30.548407871902146","37.3149137536254","24.427387166103777","0","0.0"
"12","48","25.0","50.494586975499786","35.39307890092278","34.246679896199055","20.368437212158426","0","0.0"
"11","51","21.568627450980394","47.34770674623089","27.659126775381377","33.30789192489696","16.463002763279093","0","0.0"
"11","54","20.37037037037037","47.34770674623089","27.659126775381377","33.30789192489696","16.463002763279093","0","0.0"
"11","57","19.298245614035086","47.34770674623089","27.659126775381377","33.30789192489696","16.463002763279093","0","0.0"
"11","60","18.333333333333332","47.34770674623089","27.659126775381377","33.30789192489696","16.463002763279093","0","0.0"
"11","63","17.46031746031746","34.42212393236181","35.78411755740953","30.03358265913601","16.241940435984034","0","0.0"
"11","66","16.666666666666664","34.42212393236181","35.78411755740953","30.03358265913601","16.241940435984034","0","0.0"
"11","69","15.942028985507244","34.42212393236181","35.78411755740953","30.03358265913601","16.241940435984034","0","0.0"
"11","72","15.277777777777779","34.42212393236181","35.78411755740953","30.03358265913601","16.241940435984034","0","0.0"
"11","75","14.666666666666666","34.42212393236181","35.78411755740953","30.03358265913601","16.241940435984034","0","0.0"
"11","78","14.102564102564102","34.42212393236181","35.78411755740953","30.03358265913601","16.241940435984034","0","0.0"
"13","81","16.049382716049383","40.15667030816076","40.00806265271107","32.224087925507554","24.390543444887932","0","0.0"
"13","84","15.476190476190476","40.15667030816076","40.00806265271107","32.224087925507554","24.390543444887932","0","0.0"
"13","87","14.942528735632186","40.15667030816076","40.00806265271107","32.224087925507554","24.390543444887932","0","0.0"
"12","90","13.333333333333334","36.257501504738514","35.04707310957833","30.064112349259652","17.832361068467915","0","0.0"
"12","93","12.903225806451612","36.257501504738514","35.04707310957833","30.064112349259652","17.832361068467915","0","0.0"
"12","96","12.5","36.257501504738514","35.04707310957833","30.064112349259652","17.832361068467915","0","0.0"
"16","99","16.161616161616163","61.4987034237037","38.18462491458013","33.430010685391544","29.75130488179306","0","0.0"
"3","3","100.0","13.76088104526174","4.907914473769283","9.204033469212614","5.17982176957352","0","0.0"
"6","6","100.0","29.432567330460113","10.942935098858184","16.086676678824286","9.906110757479313","0","0.0"
"9","9","100.0","43.621791049861166","18.40829594093078","26.058785668311522","15.611075747931254","0","0.0"
"12","12","100.0","64.89259492700543","26.63715684119328","34.53765286419223","22.016231699554424","0","0.0"
"15","15","100.0","73.36703405277414","35.31327182444752","40.65222055352928","27.243793761935077","0","0.0"
"18","18","100.0","93.17266579220824","41.33172449019177","46.43638704140742","36.73615531508593","0","0.0"
"20","21","95.23809523809523","90.2607192136688","49.9507810378493","48.44453979832654","37.28119032463399","0","0.0"
"21","24","87.5","94.76517384120062","54.02803460359743","49.324179360652224","38.63383195416932","0","0.0"
"21","27","77.77777777777779","90.32817743556546","49.55040215690585","48.96374168633341","36.624761298535965","0","0.0"
"21","30","70.0","92.44467914757338","47.82709192712037","45.17485518129157","34.12237428389561","0","0.0"
"21","33","63.63636363636363","89.08088172665792","48.25907115978948","43.50997639991418","35.69780394653087","0","0.0"
"22","36","61.111111111111114","93.16593700492308","49.27197962060181","45.39798326539369","36.624761298535965","0","0.0"
"23","39","58.97435897435898","89.45513857894827","52.50572200742245","50.63291139240506","38.38319541693189","0","0.0"
"23","42","54.761904761904766","90.8227007137625","51.14997801714662","49.17399699635271","37.38860598345003","0","0.0"
"25","45","55.55555555555556","89.59865764952387","62.9808749175643","57.10362583136666","43.20496499045194","0","0.0"
"25","48","52.083333333333336","88.42870040713422","62.65177867145979","57.20231709933491","44.33084022915341","0","0.0"
"25","51","49.01960784313725","88.42870040713422","62.65177867145979","57.20231709933491","44.33084022915341","0","0.0"
"26","54","48.148148148148145","91.17004241691225","62.65347587705119","60.00429092469427","47.94716740929344","0","0.0"
"28","57","49.122807017543856","93.72118971773163","69.76395911189273","67.41900879639562","55.12412476129853","0","0.0"
"28","60","46.666666666666664","93.72118971773163","69.76395911189273","67.41900879639562","55.12412476129853","0","0.0"
"27","63","42.857142857142854","89.78774508968877","62.969317755679974","63.91761424586998","50.0","0","0.0"
"28","66","42.42424242424242","94.9783656712604","64.31204983642172","64.35528856468568","53.3060152768937","0","0.0"
"28","69","40.57971014492754","92.63785496482292","66.68134884202087","61.41171422441536","51.82606619987269","0","0.0"
"28","72","38.88888888888889","92.37023661482378","64.65714830667373","65.20918257884574","49.74140674729471","0","0.0"
"28","75","37.333333333333336","92.3033746145853","64.66886710718582","65.55674747908175","48.53596435391471","0","0.0"
"28","78","35.8974358974359","93.1255642812122","66.24637929473835","62.698991632696845","48.1142584341184","0","0.0"
"29","81","35.80246913580247","94.02602933410559","70.07907361669662","63.89186869770435","50.47740292807129","0","0.0"
"29","84","34.523809523809526","96.95662913309371","68.46899124565192","61.75069727526282","50.33816040738384","0","0.0"
"29","87","33.33333333333333","92.95734459908353","64.91253733852301","61.544732889937784","49.25206874602164","0","0.0"
"30","90","33.33333333333333","96.7757184470981","70.34141310953926","62.77622827719374","52.66947803946531","0","0.0"
"30","93","32.25806451612903","96.7757184470981","70.34141310953926","62.77622827719374","52.66947803946531","0","0.0"
"29","96","30.208333333333332","87.24954431630411","65.7232358760167","65.35936494314525","49.84086569064291","0","0.0"
"29","99","29.292929292929294","94.95400575779773","59.090475605498305","62.84488307230208","48.71896880967537","0","0.0"
"3","3","100.0","7.624807458283492","6.25408768803365","7.384961532878502","12.777557494052338","0","0.0"
"6","6","100.0","18.48053229621675","11.562703312923823","14.319930323704455","27.160983346550356","0","0.0"
"9","9","100.0","24.910648204775242","19.95211779741868","21.973435912323993","42.80333068992863","0","0.0"
"12","12","100.0","31.539266071402654","25.22584610320646","29.325736681666427","57.27597145122918","0","0.0"
"15","15","100.0","39.25995567653406","35.39665681764218","36.99012919146465","74.07811260904045","0","0.0"
"17","18","94.44444444444444","47.677008808718746","41.8754977014657","39.30178545507331","86.15186360031721","0","0.0"
"19","21","90.47619047619048","54.38849994713525","48.55534783171455","46.86456670053708","86.42942109436956","0","0.0"
"21","24","87.5","59.299272539560455","54.46793409639701","52.20641602554797","91.57414750198255","0","0.0"
"21","27","77.77777777777779","60.658777725488896","57.27409175107769","49.7241979968065","84.45678033306899","0","0.0"
"23","30","76.66666666666667","62.90620341941649","61.325220960164174","54.924517346494405","90.86042823156225","0","0.0"
"24","33","72.72727272727273","66.71795929621467","68.15396365375665","59.268398896791986","91.6336241078509","0","0.0"
"24","36","66.66666666666666","65.02411047281818","67.37161337992976","56.786180868050515","88.14432989690721","0","0.0"
"25","39","64.1025641025641","65.97728266886142","68.18250782393133","57.00029031789809","90.15662172878667","0","0.0"
"26","42","61.904761904761905","67.19695540495437","69.74849414501638","55.70111772390768","94.29024583663758","0","0.0"
"25","45","55.55555555555556","62.32489846858071","69.3748483858829","47.93874292350123","90.91990483743061","0","0.0"
"25","48","52.083333333333336","58.266492247539716","68.39054596511438","46.770213383655104","94.08207771609834","0","0.0"
"26","51","50.98039215686274","56.88682589667947","74.19238427824823","51.62215125562491","93.43774781919112","0","0.0"
"26","54","48.148148148148145","56.88682589667947","74.19238427824823","51.62215125562491","93.43774781919112","0","0.0"
"27","57","47.368421052631575","64.98192232820512","77.10894701156253","51.00522572216577","93.74504361617764","0","0.0"
"27","60","45.0","64.98192232820512","77.10894701156253","51.00522572216577","93.74504361617764","0","0.0"
"28","63","44.44444444444444","66.15349850631164","80.36941127863311","53.28422122223835","92.87272006344172","0","0.0"
"28","66","42.42424242424242","66.55641083582282","80.43644293351781","52.761649005661205","92.644726407613","0","0.0"
"28","69","40.57971014492754","66.55641083582282","80.43644293351781","52.761649005661205","92.644726407613","0","0.0"
"28","72","38.88888888888889","62.07622682502597","74.66640608325126","57.79140659021629","95.96550356859636","0","0.0"
"29","75","38.666666666666664","66.89184286522806","79.41031001711794","60.25910872405284","90.35487708168121","0","0.0"
"29","78","37.17948717948718","66.89184286522806","79.41031001711794","60.25910872405284","90.35487708168121","0","0.0"
"31","81","38.2716049382716","71.66563355812946","85.96904029013906","68.50776600377412","93.74504361617764","0","0.0"
"31","84","36.904761904761905","71.94788986717472","86.74041863068558","66.56626506024097","94.31998413957177","0","0.0"
"31","87","35.63218390804598","71.94788986717472","86.74041863068558","66.56626506024097","94.31998413957177","0","0.0"
"29","90","32.22222222222222","72.79476245068548","69.20821214918743","53.05559587748585","95.21213322759714","0","0.0"
"29","93","31.182795698924732","72.79476245068548","69.20821214918743","53.05559587748585","95.21213322759714","0","0.0"
"30","96","31.25","71.40913585826442","74.24184369623859","57.38859050660473","94.89492466296589","0","0.0"
"30","99","30.303030303030305","71.40913585826442","74.24184369623859","57.38859050660473","94.89492466296589","0","0.0"
"3","3","100.0","18.637095718922513","11.832576669615962","18.536420863309353","14.878048780487804","0","0.0"
"6","6","100.0","27.66678177848747","24.938088952709727","37.522482014388494","21.32711621233859","0","0.0"
"9","9","100.0","51.536644421553255","36.77608072368962","57.82374100719424","30.774748923959827","0","0.0"
"10","12","83.33333333333334","55.882460008480884","37.770332013402374","52.9001798561151","31.786226685796272","0","0.0"
"12","15","80.0","62.223055225142","42.88122071856461","69.62679856115108","38.672883787661405","0","0.0"
"13","18","72.22222222222221","66.89885803170593","45.695622954227886","70.07643884892086","37.29555236728838","0","0.0"
"15","21","71.42857142857143","78.47015406290615","54.12306784831914","88.10701438848922","40.4519368723099","0","0.0"
"15","24","62.5","74.81422231142568","52.84887515773901","69.28956834532374","45.56671449067432","0","0.0"
"15","27","55.55555555555556","69.65662242240529","53.33275314390148","79.51888489208633","40.39454806312769","0","0.0"
"15","30","50.0","63.641291889142394","52.39729438328281","79.57508992805755","40.968436154949785","0","0.0"
"15","33","45.45454545454545","63.641291889142394","52.39729438328281","79.57508992805755","40.968436154949785","0","0.0"
"15","36","41.66666666666667","65.45179421941887","49.85006938098622","70.57104316546763","37.30989956958393","0","0.0"
"16","39","41.02564102564102","68.06512771017009","52.89519361404832","82.306654676259","37.8909612625538","0","0.0"
"17","42","40.476190476190474","77.71317085840951","54.265117560883624","90.4001798561151","38.66571018651363","0","0.0"
"17","45","37.77777777777778","77.71317085840951","54.265117560883624","90.4001798561151","38.66571018651363","0","0.0"
"17","48","35.41666666666667","77.71317085840951","54.265117560883624","90.4001798561151","38.66571018651363","0","0.0"
"17","51","33.33333333333333","77.71317085840951","54.265117560883624","90.4001798561151","38.66571018651363","0","0.0"
"17","54","31.48148148148148","77.71317085840951","54.265117560883624","90.4001798561151","38.66571018651363","0","0.0"
"17","57","29.82456140350877","74.47823353532014","57.29622054934269","89.86061151079137","39.03873744619799","0","0.0"
"17","60","28.333333333333332","74.47823353532014","57.29622054934269","89.86061151079137","39.03873744619799","0","0.0"
"16","63","25.396825396825395","62.58846146656395","53.07892026746733","79.73246402877699","37.2883787661406","0","0.0"
"16","66","24.242424242424242","70.54868984054553","47.18912725004714","73.44874100719424","34.727403156384504","0","0.0"
"17","69","24.637681159420293","71.30291823223662","52.898964845355344","81.4748201438849","36.76470588235294","0","0.0"
"17","72","23.61111111111111","71.25716866243016","53.424906565326914","79.88983812949641","36.53515064562411","0","0.0"
"19","75","25.333333333333336","82.97407622763805","53.238472361225945","90.47886690647482","38.5222381635581","0","0.0"
"18","78","23.076923076923077","84.34066015153438","46.241291114882344","75.31474820143885","36.33428981348637","0","0.0"
"18","81","22.22222222222222","84.34066015153438","46.241291114882344","75.31474820143885","36.33428981348637","0","0.0"
"18","84","21.428571428571427","84.34066015153438","46.241291114882344","75.31474820143885","36.33428981348637","0","0.0"
"18","87","20.689655172413794","84.34066015153438","46.241291114882344","75.31474820143885","36.33428981348637","0","0.0"
"18","90","20.0","83.10158470606639","49.63085447398576","72.26843525179856","35.10043041606887","0","0.0"
"18","93","19.35483870967742","83.10158470606639","49.63085447398576","72.26843525179856","35.10043041606887","0","0.0"
"19","96","19.791666666666664","79.98313661018317","52.65228763858067","81.30620503597122","33.572453371592545","0","0.0"
"19","99","19.19191919191919","79.98313661018317","52.65228763858067","81.30620503597122","33.572453371592545","0","0.0"
"3","3","100.0","15.623969734933404","16.57013054077395","8.990676335651916","11.622125543816034","0","0.0"
"6","6","100.0","29.457201415446832","27.3945838746173","22.398993636229093","24.820611333973673","0","0.0"
"8","9","88.88888888888889","41.18697525165941","39.21313617110801","28.962557347935476","27.73603028419685","0","0.0"
"9","12","75.0","39.70188250032968","49.670963100494184","29.52493710226432","29.730493248206113","0","0.0"
"11","15","73.33333333333333","51.400817068882155","43.58028632757157","46.81811454787628","36.482287134866375","0","0.0"
"12","18","66.66666666666666","51.10478757308014","58.526050041856024","33.10640816930591","34.31267303237471","0","0.0"
"12","21","57.14285714285714","42.47089157765176","55.25524818636156","38.14562675743674","34.826826374371436","0","0.0"
"13","24","54.166666666666664","46.183348718625","56.593316865550214","45.597158502293915","32.894513814339795","0","0.0"
"14","27","51.85185185185185","49.73453503450701","63.63792847254201","46.61832174041734","35.01892762302955","0","0.0"
"14","30","46.666666666666664","49.73453503450701","63.63792847254201","46.61832174041734","35.01892762302955","0","0.0"
"14","33","42.42424242424242","49.73453503450701","63.63792847254201","46.61832174041734","35.01892762302955","0","0.0"
"15","36","41.66666666666667","50.441640291880965","66.8273722214294","47.89847565487643","40.25651166732584","0","0.0"
"15","39","38.46153846153847","50.71617158996","67.51825408151404","45.5379606334172","39.71410814170292","0","0.0"
"13","42","30.952380952380953","44.86028232010199","58.9334290602918","32.09264466479207","37.00774055031358","0","0.0"
"13","45","28.888888888888886","44.86028232010199","58.9334290602918","32.09264466479207","37.00774055031358","0","0.0"
"12","48","25.0","37.94679161721394","52.01725439194011","30.16871392629865","37.1715916153455","0","0.0"
"12","51","23.52941176470588","37.94679161721394","52.01725439194011","30.16871392629865","37.1715916153455","0","0.0"
"12","54","22.22222222222222","37.94679161721394","52.01725439194011","30.16871392629865","37.1715916153455","0","0.0"
"14","57","24.561403508771928","36.52612477471537","61.62854507283242","41.37191061121799","38.91745296344426","0","0.0"
"14","60","23.333333333333332","34.28241351268188","62.00532285044673","39.46277933994376","39.0982541386519","0","0.0"
"15","63","23.809523809523807","36.14410248802145","72.19965544179806","40.772532188841204","38.550200576303745","0","0.0"
"15","66","22.727272727272727","36.14410248802145","72.19965544179806","40.772532188841204","38.550200576303745","0","0.0"
"16","69","23.18840579710145","39.73952151742934","73.789007386963","43.80642296877312","46.098649641222664","0","0.0"
"16","72","22.22222222222222","39.73952151742934","73.789007386963","43.80642296877312","46.098649641222664","0","0.0"
"15","75","20.0","38.34694656907996","69.24236918337353","36.93947017907355","34.030171196112775","0","0.0"
"15","78","19.230769230769234","38.34694656907996","69.24236918337353","36.93947017907355","34.030171196112775","0","0.0"
"16","81","19.753086419753085","38.76914919337114","74.29083831216502","42.03048690247151","35.17712865133623","0","0.0"
"17","84","20.238095238095237","41.61199393379929","68.04406578678291","46.63312120763653","42.674727385728005","0","0.0"
"19","87","21.839080459770116","47.79653775990154","86.30182533459073","57.999112031966845","41.98542290524888","0","0.0"
"17","90","18.88888888888889","43.4580228801266","63.621450881330446","53.50747373094569","37.57274422283745","0","0.0"
"17","93","18.27956989247312","43.4580228801266","63.621450881330446","53.50747373094569","37.57274422283745","0","0.0"
"17","96","17.708333333333336","43.4580228801266","63.621450881330446","53.50747373094569","37.57274422283745","0","0.0"
"17","99","17.17171717171717","43.4580228801266","63.621450881330446","53.50747373094569","37.57274422283745","0","0.0"
"3","3","100.0","13.900912222901976","14.786047831020339","13.325494806976288","19.575711382113823","0","0.0"
"6","6","100.0","30.983926123644025","31.115802566116784","24.482330655170163","31.694613821138212","0","0.0"
"9","9","100.0","44.67943716331947","42.599393383957405","36.50140440263897","48.48831300813008","0","0.0"
"12","12","100.0","63.02506421977756","53.49666142969364","46.312626559540135","71.82418699186992","0","0.0"
"13","15","86.66666666666667","58.538401257252644","47.534694946321025","52.171925011431185","69.90599593495935","0","0.0"
"15","18","83.33333333333334","69.21841191020548","52.26946408309331","58.99797504735776","84.94664634146342","0","0.0"
"16","21","76.19047619047619","72.39728026370312","58.86794099677053","55.627408713828466","86.67428861788618","0","0.0"
"17","24","70.83333333333334","82.21399331722911","59.987998603473855","59.07636031092821","87.13160569105692","0","0.0"
"17","27","62.96296296296296","75.11888848519605","60.36429693637078","59.18087399568881","83.21900406504065","0","0.0"
"18","30","60.0","82.59680190187541","63.59943702539932","64.34123718074335","80.66565040650406","0","0.0"
"18","33","54.54545454545454","78.76846079296429","63.64907916557563","63.91011823110588","76.41006097560977","0","0.0"
"19","36","52.77777777777778","74.37454318657728","67.94405167146722","63.81866875694037","89.4435975609756","0","0.0"
"19","39","48.717948717948715","74.76041492060061","61.01379069564459","68.95943562610229","88.3130081300813","0","0.0"
"19","42","45.23809523809524","64.54821524750672","63.70428558959588","63.067476647723566","85.30233739837398","0","0.0"
"19","45","42.22222222222222","64.54821524750672","63.70428558959588","63.067476647723566","85.30233739837398","0","0.0"
"20","48","41.66666666666667","68.57310844144408","65.9375272759012","63.16545822718662","85.89939024390245","0","0.0"
"20","51","39.21568627450981","72.02229972746478","65.89737714934103","59.28538768044941","86.03912601626016","0","0.0"
"20","54","37.03703703703704","72.02229972746478","65.89737714934103","59.28538768044941","86.03912601626016","0","0.0"
"20","57","35.08771929824561","67.51844909343542","70.78718250851009","61.31687242798354","81.68191056910568","0","0.0"
"22","60","36.666666666666664","77.15486177112999","78.82637252334817","66.08530929518584","86.02642276422763","0","0.0"
"22","63","34.92063492063492","77.15486177112999","78.82637252334817","66.08530929518584","86.02642276422763","0","0.0"
"22","66","33.33333333333333","71.35657526285651","82.40027930522824","63.49859559736103","82.86331300813008","0","0.0"
"22","69","31.88405797101449","71.35657526285651","82.40027930522824","63.49859559736103","82.86331300813008","0","0.0"
"22","72","30.555555555555557","61.05758635741337","80.6630226062669","71.5788098504148","89.29115853658537","0","0.0"
"22","75","29.333333333333332","61.05758635741337","80.6630226062669","71.5788098504148","89.29115853658537","0","0.0"
"23","78","29.48717948717949","67.33763819270783","82.00914288208082","76.3668430335097","87.04268292682927","0","0.0"
"23","81","28.39506172839506","68.88606020279751","78.46360303744436","76.26886145404664","86.03912601626016","0","0.0"
"23","84","27.380952380952383","67.13683173354684","83.42061621715982","72.72192827748384","83.0538617886179","0","0.0"
"24","87","27.586206896551722","69.19280057791418","87.70620581304006","79.07766673198772","86.67428861788618","0","0.0"
"24","90","26.666666666666668","70.02095704698786","87.26891856506938","76.14475145339344","87.71595528455285","0","0.0"
"23","93","24.731182795698924","66.51186417314963","83.55895958802478","72.60435038212816","80.89430894308943","0","0.0"
"25","96","26.041666666666668","73.07287487630407","90.49958540630182","77.13109935332157","90.48526422764228","0","0.0"
"24","99","24.242424242424242","71.81153803282845","85.04353233830845","79.57410673460056","80.8053861788618","0","0.0"
"3","3","100.0","4.9789417190470555","17.62345060305369","15.273798804943931","10.371239304443831","0","0.0"
"6","6","100.0","12.536878522979148","30.432633946966913","24.85880330686748","26.911399392768427","0","0.0"
"9","9","100.0","18.365074889048582","49.93540699163631","34.73847916837194","35.433342533811754","0","0.0"
"12","12","100.0","31.040522661782884","59.7360039201274","52.74617336498322","44.783328733094116","0","0.0"
"14","15","93.33333333333333","40.717780627998664","66.82968048734311","63.37889825652779","50.427822246756826","0","0.0"
"16","18","88.88888888888889","46.97391441453734","82.50712750437117","70.12359826471311","59.598399116754074","0","0.0"
"16","21","76.19047619047619","40.16052201492425","80.8083592262203","61.831873618728004","64.11123378415678","0","0.0"
"16","24","66.66666666666666","39.35806354779729","72.06282783735925","67.78259801915364","63.75241512558652","0","0.0"
"17","27","62.96296296296296","39.14454966004546","74.89239138908378","69.41966112793648","68.06513938724814","0","0.0"
"17","30","56.666666666666664","34.49555638434319","71.22214426514316","71.13039207661456","62.82776704388628","0","0.0"
"18","33","54.54545454545454","39.50689157133082","73.30512957580211","71.36776622738806","62.75876345569969","0","0.0"
"19","36","52.77777777777778","42.81324887785186","79.48823961778758","68.99402471965294","67.32680099365167","0","0.0"
"21","39","53.84615384615385","53.12144669935325","78.0169389596071","84.88172219039043","64.72536571901739","0","0.0"
"20","42","47.61904761904761","44.30476340639804","71.84677536110833","71.08946549889498","66.67816726469776","0","0.0"
"21","45","46.666666666666664","44.016860774795155","77.01059659438931","72.01440615535729","68.62406845155948","0","0.0"
"22","48","45.83333333333333","52.984848347023494","75.23832592741083","78.16157812883687","63.99392768423958","0","0.0"
"20","51","39.21568627450981","40.9148198347074","68.39968037597586","64.95047884095932","59.93651669886834","0","0.0"
"22","54","40.74074074074074","46.333271679618996","76.7618299867473","73.2913153802079","65.11868617168093","0","0.0"
"23","57","40.35087719298245","47.90953479745744","81.0796777031617","74.48637144961938","70.04554236820314","0","0.0"
"23","60","38.333333333333336","43.719659550210885","93.29095809250164","68.3391994761398","63.083080320176656","0","0.0"
"23","63","36.507936507936506","43.719659550210885","93.29095809250164","68.3391994761398","63.083080320176656","0","0.0"
"23","66","34.84848484848485","41.921948419087585","90.81582083235887","64.72947532127364","65.54650841843775","0","0.0"
"23","69","33.33333333333333","36.957005125344025","91.19015402091478","68.17549316526153","67.3060999171957","0","0.0"
"23","72","31.944444444444443","34.90034839402181","91.01252324791464","67.9872309077515","69.63842119790229","0","0.0"
"24","75","32.0","44.46379966787852","94.4527969886294","67.5943357616436","66.29864752967154","0","0.0"
"25","78","32.05128205128205","45.9339375397338","91.75186261735324","74.0852909879676","69.1208942865029","0","0.0"
"24","81","29.629629629629626","40.12489425377275","90.68440747051551","64.46754522386838","67.9892354402429","0","0.0"
"24","84","28.57142857142857","40.12489425377275","90.68440747051551","64.46754522386838","67.9892354402429","0","0.0"
"24","87","27.586206896551722","40.12489425377275","90.68440747051551","64.46754522386838","67.9892354402429","0","0.0"
"24","90","26.666666666666668","40.12489425377275","90.68440747051551","64.46754522386838","67.9892354402429","0","0.0"
"23","93","24.731182795698924","34.181627799558726","90.65600882028666","62.31480723581894","63.98702732542092","0","0.0"
"23","96","23.958333333333336","34.181627799558726","90.65600882028666","62.31480723581894","63.98702732542092","0","0.0"
"24","99","24.242424242424242","38.25911135772596","92.82739189023643","63.36252762543996","67.16809274082253","0","0.0"
"3","3","100.0","8.94355375539483","11.93072591628544","14.073953412607917","10.144996889505672","0","0.0"
"6","6","100.0","15.982358340010716","20.591860218506532","22.5769669327252","18.954873905345266","0","0.0"
"9","9","100.0","22.953449970250233","32.592003311582616","33.352337514253136","26.209503756520075","0","0.0"
"12","12","100.0","31.247331832633442","45.56245373962682","45.27610359993484","32.45920467052687","0","0.0"
"15","15","100.0","41.362778122125896","57.23433450221071","56.385404789053595","40.52256304732737","0","0.0"
"18","18","100.0","46.940501419679926","68.0756792023583","65.83319758918391","47.57620711106858","0","0.0"
"20","21","95.23809523809523","53.51099786355601","74.77337208202981","67.65759895748494","55.668277743216734","0","0.0"
"21","24","87.5","54.19815541889869","74.52943245708698","65.65401531194006","54.8882614729387","0","0.0"
"24","27","88.88888888888889","64.31493877660169","78.14159570925192","75.29727968724548","61.44422644398717","0","0.0"
"23","30","76.66666666666667","59.31635702395358","72.47553576858444","64.22870174295487","58.166243958462935","0","0.0"
"23","33","69.6969696969697","59.96698396568701","69.89986039907636","64.15539990226421","58.33851749054888","0","0.0"
"26","36","72.22222222222221","66.64955537706756","77.98461919780999","79.21485583971331","65.84677226396134","0","0.0"
"26","39","66.66666666666666","61.80311288580387","72.31608919809108","77.56963674865614","58.955830980523515","0","0.0"
"26","42","61.904761904761905","62.216457972603465","72.14999902049382","76.21762502036162","59.13288988850074","0","0.0"
"28","45","62.22222222222222","66.07447278922935","77.77372725948652","78.33523375142532","67.99540603914438","0","0.0"
"29","48","60.416666666666664","67.33370452893655","75.9229716343529","88.71966118260303","70.45030387136909","0","0.0"
"29","51","56.86274509803921","69.73441050095171","75.892394006785","84.55774556116631","71.07718811312628","0","0.0"
